ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
KGZ,Kyrgyzstan,non_hospital,Hygiene,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,government,Hygiene,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,non_government,Hygiene,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,total,Sanitation,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,urban,Sanitation,2010,100,1914410.3,Insufficient data
KGZ,Kyrgyzstan,rural,Sanitation,2010,100,3507926.8,Insufficient data
KGZ,Kyrgyzstan,hospital,Sanitation,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,non_hospital,Sanitation,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,government,Sanitation,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,non_government,Sanitation,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,total,Water,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,urban,Water,2010,100,1914410.3,Insufficient data
KGZ,Kyrgyzstan,rural,Water,2010,100,3507926.8,Insufficient data
KGZ,Kyrgyzstan,hospital,Water,2010,0,0,Insufficient data
KGZ,Kyrgyzstan,non_hospital,Water,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,government,Water,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,non_government,Water,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,total,Health care waste,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,urban,Health care waste,2010,100,1914410.3,Insufficient data
KGZ,Kyrgyzstan,rural,Health care waste,2010,100,3507926.8,Insufficient data
KGZ,Kyrgyzstan,hospital,Health care waste,2010,27.6923,1501569.82905,Insufficient data
KGZ,Kyrgyzstan,non_hospital,Health care waste,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,government,Health care waste,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,non_government,Health care waste,2010,100,5422337,Insufficient data
KGZ,Kyrgyzstan,hospital,Sanitation,2010,0,0,No service
KGZ,Kyrgyzstan,hospital,Water,2010,6.40719,347419.25954,No service
KHM,Cambodia,total,Environmental cleaning,2010,100,14308740,Insufficient data
KHM,Cambodia,urban,Environmental cleaning,2010,100,2903815.8,Insufficient data
KHM,Cambodia,rural,Environmental cleaning,2010,100,11404924,Insufficient data
KHM,Cambodia,hospital,Environmental cleaning,2010,100,14308740,Insufficient data
KHM,Cambodia,non_hospital,Environmental cleaning,2010,100,14308740,Insufficient data
KHM,Cambodia,government,Environmental cleaning,2010,100,14308740,Insufficient data
KHM,Cambodia,non_government,Environmental cleaning,2010,100,14308740,Insufficient data
KHM,Cambodia,total,Hygiene,2010,100,14308740,Insufficient data
KHM,Cambodia,urban,Hygiene,2010,100,2903815.8,Insufficient data
KHM,Cambodia,rural,Hygiene,2010,100,11404924,Insufficient data
KHM,Cambodia,hospital,Hygiene,2010,100,14308740,Insufficient data
KHM,Cambodia,non_hospital,Hygiene,2010,100,14308740,Insufficient data
KHM,Cambodia,government,Hygiene,2010,100,14308740,Insufficient data
KHM,Cambodia,non_government,Hygiene,2010,100,14308740,Insufficient data
KHM,Cambodia,total,Sanitation,2010,98.05,14029719.57,Insufficient data
KHM,Cambodia,urban,Sanitation,2010,100,2903815.8,Insufficient data
KHM,Cambodia,rural,Sanitation,2010,100,11404924,Insufficient data
KHM,Cambodia,hospital,Sanitation,2010,100,14308740,Insufficient data
KHM,Cambodia,non_hospital,Sanitation,2010,100,14308740,Insufficient data
KHM,Cambodia,government,Sanitation,2010,98.05,14029719.57,Insufficient data
KHM,Cambodia,non_government,Sanitation,2010,100,14308740,Insufficient data
KHM,Cambodia,total,Water,2010,85.88433,12288964.94386,Insufficient data
KHM,Cambodia,urban,Water,2010,100,2903815.8,Insufficient data
KHM,Cambodia,rural,Water,2010,100,11404924,Insufficient data
KHM,Cambodia,hospital,Water,2010,88.83261,12710827.46196,Insufficient data
KHM,Cambodia,non_hospital,Water,2010,82.43402,11795269.24994,Insufficient data
KHM,Cambodia,government,Water,2010,85.88433,12288964.94386,Insufficient data
KHM,Cambodia,non_government,Water,2010,100,14308740,Insufficient data
KHM,Cambodia,total,Health care waste,2010,100,14308740,Insufficient data
KHM,Cambodia,urban,Health care waste,2010,100,2903815.8,Insufficient data
KHM,Cambodia,rural,Health care waste,2010,100,11404924,Insufficient data
KHM,Cambodia,hospital,Health care waste,2010,100,14308740,Insufficient data
KHM,Cambodia,non_hospital,Health care waste,2010,100,14308740,Insufficient data
KHM,Cambodia,government,Health care waste,2010,100,14308740,Insufficient data
KHM,Cambodia,non_government,Health care waste,2010,100,14308740,Insufficient data
KHM,Cambodia,total,Sanitation,2010,1.95,279020.43,No service
KHM,Cambodia,government,Sanitation,2010,1.95,279020.43,No service
KHM,Cambodia,total,Water,2010,14.11567,2019775.05614,No service
KHM,Cambodia,hospital,Water,2010,11.16739,1597912.53804,No service
KHM,Cambodia,non_hospital,Water,2010,17.56598,2513470.75006,No service
KHM,Cambodia,government,Water,2010,14.11567,2019775.05614,No service
KIR,Kiribati,hospital,Health care waste,2010,50,51326,Basic service
KIR,Kiribati,hospital,Health care waste,2010,0,0,Limited service
KIR,Kiribati,total,Environmental cleaning,2010,100,102652,Insufficient data
KIR,Kiribati,urban,Environmental cleaning,2010,100,48646.781,Insufficient data
KIR,Kiribati,rural,Environmental cleaning,2010,100,54005.219,Insufficient data
KIR,Kiribati,hospital,Environmental cleaning,2010,100,102652,Insufficient data
KIR,Kiribati,non_hospital,Environmental cleaning,2010,100,102652,Insufficient data
KIR,Kiribati,government,Environmental cleaning,2010,100,102652,Insufficient data
KIR,Kiribati,non_government,Environmental cleaning,2010,100,102652,Insufficient data
KIR,Kiribati,total,Hygiene,2010,100,102652,Insufficient data
KIR,Kiribati,urban,Hygiene,2010,100,48646.781,Insufficient data
KIR,Kiribati,rural,Hygiene,2010,100,54005.219,Insufficient data
KIR,Kiribati,hospital,Hygiene,2010,100,102652,Insufficient data
KIR,Kiribati,non_hospital,Hygiene,2010,100,102652,Insufficient data
KIR,Kiribati,government,Hygiene,2010,100,102652,Insufficient data
KIR,Kiribati,non_government,Hygiene,2010,100,102652,Insufficient data
KIR,Kiribati,total,Sanitation,2010,100,102652,Insufficient data
KIR,Kiribati,urban,Sanitation,2010,100,48646.781,Insufficient data
KIR,Kiribati,rural,Sanitation,2010,100,54005.219,Insufficient data
KIR,Kiribati,hospital,Sanitation,2010,100,102652,Insufficient data
KIR,Kiribati,non_hospital,Sanitation,2010,100,102652,Insufficient data
KIR,Kiribati,government,Sanitation,2010,100,102652,Insufficient data
KIR,Kiribati,non_government,Sanitation,2010,100,102652,Insufficient data
KIR,Kiribati,total,Water,2010,100,102652,Insufficient data
KIR,Kiribati,urban,Water,2010,100,48646.781,Insufficient data
KIR,Kiribati,rural,Water,2010,100,54005.219,Insufficient data
KIR,Kiribati,hospital,Water,2010,100,102652,Insufficient data
KIR,Kiribati,non_hospital,Water,2010,100,102652,Insufficient data
KIR,Kiribati,government,Water,2010,100,102652,Insufficient data
KIR,Kiribati,non_government,Water,2010,100,102652,Insufficient data
KIR,Kiribati,total,Health care waste,2010,100,102652,Insufficient data
KIR,Kiribati,urban,Health care waste,2010,100,48646.781,Insufficient data
KIR,Kiribati,rural,Health care waste,2010,100,54005.219,Insufficient data
KIR,Kiribati,hospital,Health care waste,2010,0,0,Insufficient data
KIR,Kiribati,non_hospital,Health care waste,2010,100,102652,Insufficient data
KIR,Kiribati,government,Health care waste,2010,100,102652,Insufficient data
KIR,Kiribati,non_government,Health care waste,2010,100,102652,Insufficient data
KIR,Kiribati,hospital,Health care waste,2010,50,51326,No service
KNA,Saint Kitts and Nevis,total,Environmental cleaning,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,urban,Environmental cleaning,2010,100,16113.604,Insufficient data
KNA,Saint Kitts and Nevis,rural,Environmental cleaning,2010,100,35331.398,Insufficient data
KNA,Saint Kitts and Nevis,hospital,Environmental cleaning,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_hospital,Environmental cleaning,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,government,Environmental cleaning,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_government,Environmental cleaning,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,total,Hygiene,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,urban,Hygiene,2010,100,16113.604,Insufficient data
KNA,Saint Kitts and Nevis,rural,Hygiene,2010,100,35331.398,Insufficient data
KNA,Saint Kitts and Nevis,hospital,Hygiene,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_hospital,Hygiene,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,government,Hygiene,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_government,Hygiene,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,total,Sanitation,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,urban,Sanitation,2010,100,16113.604,Insufficient data
KNA,Saint Kitts and Nevis,rural,Sanitation,2010,100,35331.398,Insufficient data
KNA,Saint Kitts and Nevis,hospital,Sanitation,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_hospital,Sanitation,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,government,Sanitation,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_government,Sanitation,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,total,Water,2010,98.11111,50473.26111,Insufficient data
KNA,Saint Kitts and Nevis,urban,Water,2010,100,16113.604,Insufficient data
KNA,Saint Kitts and Nevis,rural,Water,2010,100,35331.398,Insufficient data
KNA,Saint Kitts and Nevis,hospital,Water,2010,83.33333,42870.83333,Insufficient data
KNA,Saint Kitts and Nevis,non_hospital,Water,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,government,Water,2010,97.4,50107.43,Insufficient data
KNA,Saint Kitts and Nevis,non_government,Water,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,total,Health care waste,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,urban,Health care waste,2010,100,16113.604,Insufficient data
KNA,Saint Kitts and Nevis,rural,Health care waste,2010,100,35331.398,Insufficient data
KNA,Saint Kitts and Nevis,hospital,Health care waste,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_hospital,Health care waste,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,government,Health care waste,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,non_government,Health care waste,2010,100,51445,Insufficient data
KNA,Saint Kitts and Nevis,hospital,Sanitation,2010,0,0,No service
KNA,Saint Kitts and Nevis,non_hospital,Sanitation,2010,0,0,No service
KNA,Saint Kitts and Nevis,total,Water,2010,1.88889,971.73889,No service
KNA,Saint Kitts and Nevis,hospital,Water,2010,16.66667,8574.16667,No service
KNA,Saint Kitts and Nevis,non_hospital,Water,2010,0,0,No service
KNA,Saint Kitts and Nevis,government,Water,2010,2.6,1337.57,No service
KNA,Saint Kitts and Nevis,non_government,Water,2010,0,0,No service
KWT,Kuwait,total,Hygiene,2010,100,2998083,Basic service
KWT,Kuwait,urban,Hygiene,2010,100,2998083,Basic service
KWT,Kuwait,total,Sanitation,2010,100,2998083,Basic service
KWT,Kuwait,urban,Sanitation,2010,100,2998083,Basic service
KWT,Kuwait,total,Water,2010,100,2998083,Basic service
KWT,Kuwait,urban,Water,2010,100,2998083,Basic service
KWT,Kuwait,total,Health care waste,2010,100,2998083,Basic service
KWT,Kuwait,urban,Health care waste,2010,100,2998083,Basic service
KWT,Kuwait,total,Hygiene,2010,0,0,Limited service
KWT,Kuwait,urban,Hygiene,2010,0,0,Limited service
KWT,Kuwait,total,Sanitation,2010,0,0,Limited service
KWT,Kuwait,urban,Sanitation,2010,0,0,Limited service
KWT,Kuwait,total,Water,2010,0,0,Limited service
KWT,Kuwait,urban,Water,2010,0,0,Limited service
KWT,Kuwait,total,Health care waste,2010,0,0,Limited service
KWT,Kuwait,urban,Health care waste,2010,0,0,Limited service
KWT,Kuwait,total,Environmental cleaning,2010,100,2998083,Insufficient data
KWT,Kuwait,urban,Environmental cleaning,2010,100,2998083,Insufficient data
KWT,Kuwait,rural,Environmental cleaning,2010,100,0,Insufficient data
KWT,Kuwait,hospital,Environmental cleaning,2010,100,2998083,Insufficient data
KWT,Kuwait,non_hospital,Environmental cleaning,2010,100,2998083,Insufficient data
KWT,Kuwait,government,Environmental cleaning,2010,100,2998083,Insufficient data
KWT,Kuwait,non_government,Environmental cleaning,2010,100,2998083,Insufficient data
KWT,Kuwait,total,Hygiene,2010,0,0,Insufficient data
KWT,Kuwait,urban,Hygiene,2010,0,0,Insufficient data
KWT,Kuwait,rural,Hygiene,2010,100,0,Insufficient data
KWT,Kuwait,hospital,Hygiene,2010,100,2998083,Insufficient data
KWT,Kuwait,non_hospital,Hygiene,2010,100,2998083,Insufficient data
KWT,Kuwait,government,Hygiene,2010,100,2998083,Insufficient data
KWT,Kuwait,non_government,Hygiene,2010,100,2998083,Insufficient data
KWT,Kuwait,total,Sanitation,2010,0,0,Insufficient data
KWT,Kuwait,urban,Sanitation,2010,0,0,Insufficient data
KWT,Kuwait,rural,Sanitation,2010,100,0,Insufficient data
KWT,Kuwait,hospital,Sanitation,2010,100,2998083,Insufficient data
KWT,Kuwait,non_hospital,Sanitation,2010,100,2998083,Insufficient data
KWT,Kuwait,government,Sanitation,2010,100,2998083,Insufficient data
KWT,Kuwait,non_government,Sanitation,2010,100,2998083,Insufficient data
KWT,Kuwait,total,Water,2010,0,0,Insufficient data
KWT,Kuwait,urban,Water,2010,0,0,Insufficient data
KWT,Kuwait,rural,Water,2010,100,0,Insufficient data
KWT,Kuwait,hospital,Water,2010,100,2998083,Insufficient data
KWT,Kuwait,non_hospital,Water,2010,100,2998083,Insufficient data
KWT,Kuwait,government,Water,2010,100,2998083,Insufficient data
KWT,Kuwait,non_government,Water,2010,100,2998083,Insufficient data
KWT,Kuwait,total,Health care waste,2010,0,0,Insufficient data
KWT,Kuwait,urban,Health care waste,2010,0,0,Insufficient data
KWT,Kuwait,rural,Health care waste,2010,100,0,Insufficient data
KWT,Kuwait,hospital,Health care waste,2010,100,2998083,Insufficient data
KWT,Kuwait,non_hospital,Health care waste,2010,100,2998083,Insufficient data
KWT,Kuwait,government,Health care waste,2010,100,2998083,Insufficient data
KWT,Kuwait,non_government,Health care waste,2010,100,2998083,Insufficient data
KWT,Kuwait,total,Hygiene,2010,0,0,No service
KWT,Kuwait,urban,Hygiene,2010,0,0,No service
KWT,Kuwait,total,Sanitation,2010,0,0,No service
KWT,Kuwait,urban,Sanitation,2010,0,0,No service
KWT,Kuwait,total,Water,2010,0,0,No service
KWT,Kuwait,urban,Water,2010,0,0,No service
KWT,Kuwait,total,Health care waste,2010,0,0,No service
KWT,Kuwait,urban,Health care waste,2010,0,0,No service
LAO,Lao People's Democratic Republic,total,Health care waste,2010,32.66667,2040449.50687,Basic service
LAO,Lao People's Democratic Republic,hospital,Health care waste,2010,18,1124329.32,Basic service
LAO,Lao People's Democratic Republic,non_hospital,Health care waste,2010,40,2498509.6,Basic service
LAO,Lao People's Democratic Republic,total,Environmental cleaning,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,urban,Environmental cleaning,2010,100,1877879.8,Insufficient data
LAO,Lao People's Democratic Republic,rural,Environmental cleaning,2010,100,4368394,Insufficient data
LAO,Lao People's Democratic Republic,hospital,Environmental cleaning,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_hospital,Environmental cleaning,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,government,Environmental cleaning,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_government,Environmental cleaning,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,total,Hygiene,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,urban,Hygiene,2010,100,1877879.8,Insufficient data
LAO,Lao People's Democratic Republic,rural,Hygiene,2010,100,4368394,Insufficient data
LAO,Lao People's Democratic Republic,hospital,Hygiene,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_hospital,Hygiene,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,government,Hygiene,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_government,Hygiene,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,total,Sanitation,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,urban,Sanitation,2010,100,1877879.8,Insufficient data
LAO,Lao People's Democratic Republic,rural,Sanitation,2010,100,4368394,Insufficient data
LAO,Lao People's Democratic Republic,hospital,Sanitation,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_hospital,Sanitation,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,government,Sanitation,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_government,Sanitation,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,total,Water,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,urban,Water,2010,100,1877879.8,Insufficient data
LAO,Lao People's Democratic Republic,rural,Water,2010,100,4368394,Insufficient data
LAO,Lao People's Democratic Republic,hospital,Water,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_hospital,Water,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,government,Water,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_government,Water,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,total,Health care waste,2010,67.33333,4205824.49313,Insufficient data
LAO,Lao People's Democratic Republic,urban,Health care waste,2010,100,1877879.8,Insufficient data
LAO,Lao People's Democratic Republic,rural,Health care waste,2010,100,4368394,Insufficient data
LAO,Lao People's Democratic Republic,hospital,Health care waste,2010,82,5121944.68,Insufficient data
LAO,Lao People's Democratic Republic,non_hospital,Health care waste,2010,60,3747764.4,Insufficient data
LAO,Lao People's Democratic Republic,government,Health care waste,2010,100,6246274,Insufficient data
LAO,Lao People's Democratic Republic,non_government,Health care waste,2010,100,6246274,Insufficient data
LBN,Lebanon,total,Environmental cleaning,2010,100,4337141,Insufficient data
LBN,Lebanon,urban,Environmental cleaning,2010,100,3787798.8,Insufficient data
LBN,Lebanon,rural,Environmental cleaning,2010,100,549342.31,Insufficient data
LBN,Lebanon,hospital,Environmental cleaning,2010,100,4337141,Insufficient data
LBN,Lebanon,non_hospital,Environmental cleaning,2010,100,4337141,Insufficient data
LBN,Lebanon,government,Environmental cleaning,2010,100,4337141,Insufficient data
LBN,Lebanon,non_government,Environmental cleaning,2010,100,4337141,Insufficient data
LBN,Lebanon,total,Hygiene,2010,100,4337141,Insufficient data
LBN,Lebanon,urban,Hygiene,2010,100,3787798.8,Insufficient data
LBN,Lebanon,rural,Hygiene,2010,100,549342.31,Insufficient data
LBN,Lebanon,hospital,Hygiene,2010,100,4337141,Insufficient data
LBN,Lebanon,non_hospital,Hygiene,2010,100,4337141,Insufficient data
LBN,Lebanon,government,Hygiene,2010,100,4337141,Insufficient data
LBN,Lebanon,non_government,Hygiene,2010,100,4337141,Insufficient data
LBN,Lebanon,total,Sanitation,2010,100,4337141,Insufficient data
LBN,Lebanon,urban,Sanitation,2010,100,3787798.8,Insufficient data
LBN,Lebanon,rural,Sanitation,2010,100,549342.31,Insufficient data
LBN,Lebanon,hospital,Sanitation,2010,100,4337141,Insufficient data
LBN,Lebanon,non_hospital,Sanitation,2010,100,4337141,Insufficient data
LBN,Lebanon,government,Sanitation,2010,100,4337141,Insufficient data
LBN,Lebanon,non_government,Sanitation,2010,100,4337141,Insufficient data
LBN,Lebanon,total,Water,2010,100,4337141,Insufficient data
LBN,Lebanon,urban,Water,2010,100,3787798.8,Insufficient data
LBN,Lebanon,rural,Water,2010,100,549342.31,Insufficient data
LBN,Lebanon,hospital,Water,2010,100,4337141,Insufficient data
LBN,Lebanon,non_hospital,Water,2010,100,4337141,Insufficient data
LBN,Lebanon,government,Water,2010,100,4337141,Insufficient data
LBN,Lebanon,non_government,Water,2010,100,4337141,Insufficient data
LBN,Lebanon,total,Health care waste,2010,100,4337141,Insufficient data
LBN,Lebanon,urban,Health care waste,2010,100,3787798.8,Insufficient data
LBN,Lebanon,rural,Health care waste,2010,100,549342.31,Insufficient data
LBN,Lebanon,hospital,Health care waste,2010,100,4337141,Insufficient data
LBN,Lebanon,non_hospital,Health care waste,2010,100,4337141,Insufficient data
LBN,Lebanon,government,Health care waste,2010,100,4337141,Insufficient data
LBN,Lebanon,non_government,Health care waste,2010,100,4337141,Insufficient data
LBR,Liberia,total,Hygiene,2010,36,1421325,Basic service
LBR,Liberia,total,Sanitation,2010,3.19056,125967.111,Basic service
LBR,Liberia,hospital,Sanitation,2010,3.84592,151841.83643,Basic service
LBR,Liberia,non_hospital,Sanitation,2010,3.03676,119895.06662,Basic service
LBR,Liberia,total,Health care waste,2010,67.12633,2650231.48777,Basic service
LBR,Liberia,hospital,Health care waste,2010,58.91473,2326027.1317,Basic service
LBR,Liberia,non_hospital,Health care waste,2010,63.06818,2490010.65348,Basic service
LBR,Liberia,total,Sanitation,2010,72.80944,2874607.88896,Limited service
LBR,Liberia,hospital,Sanitation,2010,95.37888,3765677.54339,Limited service
LBR,Liberia,non_hospital,Sanitation,2010,91.28142,3603904.64944,Limited service
LBR,Liberia,total,Environmental cleaning,2010,100,3948125,Insufficient data
LBR,Liberia,urban,Environmental cleaning,2010,100,1887717,Insufficient data
LBR,Liberia,rural,Environmental cleaning,2010,100,2060408,Insufficient data
LBR,Liberia,hospital,Environmental cleaning,2010,100,3948125,Insufficient data
LBR,Liberia,non_hospital,Environmental cleaning,2010,100,3948125,Insufficient data
LBR,Liberia,government,Environmental cleaning,2010,100,3948125,Insufficient data
LBR,Liberia,non_government,Environmental cleaning,2010,100,3948125,Insufficient data
LBR,Liberia,total,Hygiene,2010,64,2526800,Insufficient data
LBR,Liberia,urban,Hygiene,2010,100,1887717,Insufficient data
LBR,Liberia,rural,Hygiene,2010,100,2060408,Insufficient data
LBR,Liberia,hospital,Hygiene,2010,100,3948125,Insufficient data
LBR,Liberia,non_hospital,Hygiene,2010,100,3948125,Insufficient data
LBR,Liberia,government,Hygiene,2010,100,3948125,Insufficient data
LBR,Liberia,non_government,Hygiene,2010,100,3948125,Insufficient data
LBR,Liberia,total,Sanitation,2010,0,0,Insufficient data
LBR,Liberia,urban,Sanitation,2010,100,1887717,Insufficient data
LBR,Liberia,rural,Sanitation,2010,100,2060408,Insufficient data
LBR,Liberia,hospital,Sanitation,2010,0,0,Insufficient data
LBR,Liberia,non_hospital,Sanitation,2010,0,0,Insufficient data
LBR,Liberia,government,Sanitation,2010,100,3948125,Insufficient data
LBR,Liberia,non_government,Sanitation,2010,100,3948125,Insufficient data
LBR,Liberia,total,Water,2010,49.9239,1971057.83869,Insufficient data
LBR,Liberia,urban,Water,2010,100,1887717,Insufficient data
LBR,Liberia,rural,Water,2010,100,2060408,Insufficient data
LBR,Liberia,hospital,Water,2010,57.36434,2264815.89166,Insufficient data
LBR,Liberia,non_hospital,Water,2010,48,1895100,Insufficient data
LBR,Liberia,government,Water,2010,100,3948125,Insufficient data
LBR,Liberia,non_government,Water,2010,100,3948125,Insufficient data
LBR,Liberia,total,Health care waste,2010,32.87367,1297893.51223,Insufficient data
LBR,Liberia,urban,Health care waste,2010,100,1887717,Insufficient data
LBR,Liberia,rural,Health care waste,2010,100,2060408,Insufficient data
LBR,Liberia,hospital,Health care waste,2010,41.08527,1622097.8683,Insufficient data
LBR,Liberia,non_hospital,Health care waste,2010,36.93182,1458114.34652,Insufficient data
LBR,Liberia,government,Health care waste,2010,100,3948125,Insufficient data
LBR,Liberia,non_government,Health care waste,2010,100,3948125,Insufficient data
LBR,Liberia,total,Sanitation,2010,24,947550,No service
LBR,Liberia,hospital,Sanitation,2010,0.77519,30605.62014,No service
LBR,Liberia,non_hospital,Sanitation,2010,5.68182,224325.2841,No service
LBR,Liberia,total,Water,2010,50.0761,1977067.16131,No service
LBR,Liberia,hospital,Water,2010,42.63566,1683309.10834,No service
LBR,Liberia,non_hospital,Water,2010,52,2053025,No service
LBY,Libya,total,Environmental cleaning,2010,100,6169140,Insufficient data
LBY,Libya,urban,Environmental cleaning,2010,100,4815137.5,Insufficient data
LBY,Libya,rural,Environmental cleaning,2010,100,1354002.8,Insufficient data
LBY,Libya,hospital,Environmental cleaning,2010,100,6169140,Insufficient data
LBY,Libya,non_hospital,Environmental cleaning,2010,100,6169140,Insufficient data
LBY,Libya,government,Environmental cleaning,2010,100,6169140,Insufficient data
LBY,Libya,non_government,Environmental cleaning,2010,100,6169140,Insufficient data
LBY,Libya,total,Hygiene,2010,100,6169140,Insufficient data
LBY,Libya,urban,Hygiene,2010,100,4815137.5,Insufficient data
LBY,Libya,rural,Hygiene,2010,100,1354002.8,Insufficient data
LBY,Libya,hospital,Hygiene,2010,100,6169140,Insufficient data
LBY,Libya,non_hospital,Hygiene,2010,100,6169140,Insufficient data
LBY,Libya,government,Hygiene,2010,100,6169140,Insufficient data
LBY,Libya,non_government,Hygiene,2010,100,6169140,Insufficient data
LBY,Libya,total,Sanitation,2010,100,6169140,Insufficient data
LBY,Libya,urban,Sanitation,2010,100,4815137.5,Insufficient data
LBY,Libya,rural,Sanitation,2010,100,1354002.8,Insufficient data
LBY,Libya,hospital,Sanitation,2010,100,6169140,Insufficient data
LBY,Libya,non_hospital,Sanitation,2010,76.66,4729262.724,Insufficient data
LBY,Libya,government,Sanitation,2010,100,6169140,Insufficient data
LBY,Libya,non_government,Sanitation,2010,100,6169140,Insufficient data
LBY,Libya,total,Water,2010,100,6169140,Insufficient data
LBY,Libya,urban,Water,2010,100,4815137.5,Insufficient data
LBY,Libya,rural,Water,2010,100,1354002.8,Insufficient data
LBY,Libya,hospital,Water,2010,100,6169140,Insufficient data
LBY,Libya,non_hospital,Water,2010,100,6169140,Insufficient data
LBY,Libya,government,Water,2010,100,6169140,Insufficient data
LBY,Libya,non_government,Water,2010,100,6169140,Insufficient data
LBY,Libya,total,Health care waste,2010,100,6169140,Insufficient data
LBY,Libya,urban,Health care waste,2010,100,4815137.5,Insufficient data
LBY,Libya,rural,Health care waste,2010,100,1354002.8,Insufficient data
LBY,Libya,hospital,Health care waste,2010,100,6169140,Insufficient data
LBY,Libya,non_hospital,Health care waste,2010,100,6169140,Insufficient data
LBY,Libya,government,Health care waste,2010,100,6169140,Insufficient data
LBY,Libya,non_government,Health care waste,2010,100,6169140,Insufficient data
LBY,Libya,non_hospital,Sanitation,2010,23.34,1439877.276,No service
LBY,Libya,non_hospital,Water,2010,0,0,No service
LCA,Saint Lucia,total,Environmental cleaning,2010,100,172580,Insufficient data
LCA,Saint Lucia,urban,Environmental cleaning,2010,100,31841.012,Insufficient data
LCA,Saint Lucia,rural,Environmental cleaning,2010,100,140738.98,Insufficient data
LCA,Saint Lucia,hospital,Environmental cleaning,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_hospital,Environmental cleaning,2010,100,172580,Insufficient data
LCA,Saint Lucia,government,Environmental cleaning,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_government,Environmental cleaning,2010,100,172580,Insufficient data
LCA,Saint Lucia,total,Hygiene,2010,100,172580,Insufficient data
LCA,Saint Lucia,urban,Hygiene,2010,100,31841.012,Insufficient data
LCA,Saint Lucia,rural,Hygiene,2010,100,140738.98,Insufficient data
LCA,Saint Lucia,hospital,Hygiene,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_hospital,Hygiene,2010,100,172580,Insufficient data
