ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
ERI,Eritrea,non_government,Health care waste,2004,100,3858623,Insufficient data
ERI,Eritrea,total,Sanitation,2004,17.52966,676403.53194,No service
ERI,Eritrea,hospital,Sanitation,2004,20.47222,789945.87519,No service
ERI,Eritrea,non_hospital,Sanitation,2004,17,655965.91,No service
ERI,Eritrea,total,Water,2004,14,540207.22,No service
ESP,Spain,total,Environmental cleaning,2004,100,43351668,Insufficient data
ESP,Spain,urban,Environmental cleaning,2004,100,33390324,Insufficient data
ESP,Spain,rural,Environmental cleaning,2004,100,9961345,Insufficient data
ESP,Spain,hospital,Environmental cleaning,2004,100,43351668,Insufficient data
ESP,Spain,non_hospital,Environmental cleaning,2004,100,43351668,Insufficient data
ESP,Spain,government,Environmental cleaning,2004,100,43351668,Insufficient data
ESP,Spain,non_government,Environmental cleaning,2004,100,43351668,Insufficient data
ESP,Spain,total,Hygiene,2004,100,43351668,Insufficient data
ESP,Spain,urban,Hygiene,2004,100,33390324,Insufficient data
ESP,Spain,rural,Hygiene,2004,100,9961345,Insufficient data
ESP,Spain,hospital,Hygiene,2004,100,43351668,Insufficient data
ESP,Spain,non_hospital,Hygiene,2004,100,43351668,Insufficient data
ESP,Spain,government,Hygiene,2004,100,43351668,Insufficient data
ESP,Spain,non_government,Hygiene,2004,100,43351668,Insufficient data
ESP,Spain,total,Sanitation,2004,100,43351668,Insufficient data
ESP,Spain,urban,Sanitation,2004,100,33390324,Insufficient data
ESP,Spain,rural,Sanitation,2004,100,9961345,Insufficient data
ESP,Spain,hospital,Sanitation,2004,100,43351668,Insufficient data
ESP,Spain,non_hospital,Sanitation,2004,100,43351668,Insufficient data
ESP,Spain,government,Sanitation,2004,100,43351668,Insufficient data
ESP,Spain,non_government,Sanitation,2004,100,43351668,Insufficient data
ESP,Spain,total,Water,2004,100,43351668,Insufficient data
ESP,Spain,urban,Water,2004,100,33390324,Insufficient data
ESP,Spain,rural,Water,2004,100,9961345,Insufficient data
ESP,Spain,hospital,Water,2004,100,43351668,Insufficient data
ESP,Spain,non_hospital,Water,2004,100,43351668,Insufficient data
ESP,Spain,government,Water,2004,100,43351668,Insufficient data
ESP,Spain,non_government,Water,2004,100,43351668,Insufficient data
ESP,Spain,total,Health care waste,2004,100,43351668,Insufficient data
ESP,Spain,urban,Health care waste,2004,100,33390324,Insufficient data
ESP,Spain,rural,Health care waste,2004,100,9961345,Insufficient data
ESP,Spain,hospital,Health care waste,2004,100,43351668,Insufficient data
ESP,Spain,non_hospital,Health care waste,2004,100,43351668,Insufficient data
ESP,Spain,government,Health care waste,2004,100,43351668,Insufficient data
ESP,Spain,non_government,Health care waste,2004,100,43351668,Insufficient data
EST,Estonia,total,Hygiene,2004,100,1363565,Basic service
EST,Estonia,total,Water,2004,100,1363565,Basic service
EST,Estonia,total,Health care waste,2004,100,1363565,Basic service
EST,Estonia,total,Hygiene,2004,0,0,Limited service
EST,Estonia,total,Water,2004,0,0,Limited service
EST,Estonia,total,Health care waste,2004,0,0,Limited service
EST,Estonia,total,Environmental cleaning,2004,100,1363565,Insufficient data
EST,Estonia,urban,Environmental cleaning,2004,100,938978.13,Insufficient data
EST,Estonia,rural,Environmental cleaning,2004,100,424586.88,Insufficient data
EST,Estonia,hospital,Environmental cleaning,2004,100,1363565,Insufficient data
EST,Estonia,non_hospital,Environmental cleaning,2004,100,1363565,Insufficient data
EST,Estonia,government,Environmental cleaning,2004,100,1363565,Insufficient data
EST,Estonia,non_government,Environmental cleaning,2004,100,1363565,Insufficient data
EST,Estonia,total,Hygiene,2004,0,0,Insufficient data
EST,Estonia,urban,Hygiene,2004,100,938978.13,Insufficient data
EST,Estonia,rural,Hygiene,2004,100,424586.88,Insufficient data
EST,Estonia,hospital,Hygiene,2004,100,1363565,Insufficient data
EST,Estonia,non_hospital,Hygiene,2004,100,1363565,Insufficient data
EST,Estonia,government,Hygiene,2004,100,1363565,Insufficient data
EST,Estonia,non_government,Hygiene,2004,100,1363565,Insufficient data
EST,Estonia,total,Sanitation,2004,100,1363565,Insufficient data
EST,Estonia,urban,Sanitation,2004,100,938978.13,Insufficient data
EST,Estonia,rural,Sanitation,2004,100,424586.88,Insufficient data
EST,Estonia,hospital,Sanitation,2004,100,1363565,Insufficient data
EST,Estonia,non_hospital,Sanitation,2004,100,1363565,Insufficient data
EST,Estonia,government,Sanitation,2004,100,1363565,Insufficient data
EST,Estonia,non_government,Sanitation,2004,100,1363565,Insufficient data
EST,Estonia,total,Water,2004,0,0,Insufficient data
EST,Estonia,urban,Water,2004,100,938978.13,Insufficient data
EST,Estonia,rural,Water,2004,100,424586.88,Insufficient data
EST,Estonia,hospital,Water,2004,100,1363565,Insufficient data
EST,Estonia,non_hospital,Water,2004,100,1363565,Insufficient data
EST,Estonia,government,Water,2004,100,1363565,Insufficient data
EST,Estonia,non_government,Water,2004,100,1363565,Insufficient data
EST,Estonia,total,Health care waste,2004,0,0,Insufficient data
EST,Estonia,urban,Health care waste,2004,100,938978.13,Insufficient data
EST,Estonia,rural,Health care waste,2004,100,424586.88,Insufficient data
EST,Estonia,hospital,Health care waste,2004,100,1363565,Insufficient data
EST,Estonia,non_hospital,Health care waste,2004,100,1363565,Insufficient data
EST,Estonia,government,Health care waste,2004,100,1363565,Insufficient data
EST,Estonia,non_government,Health care waste,2004,100,1363565,Insufficient data
EST,Estonia,total,Hygiene,2004,0,0,No service
EST,Estonia,total,Sanitation,2004,0,0,No service
EST,Estonia,total,Water,2004,0,0,No service
EST,Estonia,total,Health care waste,2004,0,0,No service
ETH,Ethiopia,total,Environmental cleaning,2004,100,74624408,Insufficient data
ETH,Ethiopia,urban,Environmental cleaning,2004,100,11569768,Insufficient data
ETH,Ethiopia,rural,Environmental cleaning,2004,100,63054640,Insufficient data
ETH,Ethiopia,hospital,Environmental cleaning,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_hospital,Environmental cleaning,2004,100,74624408,Insufficient data
ETH,Ethiopia,government,Environmental cleaning,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_government,Environmental cleaning,2004,100,74624408,Insufficient data
ETH,Ethiopia,total,Hygiene,2004,100,74624408,Insufficient data
ETH,Ethiopia,urban,Hygiene,2004,100,11569768,Insufficient data
ETH,Ethiopia,rural,Hygiene,2004,100,63054640,Insufficient data
ETH,Ethiopia,hospital,Hygiene,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_hospital,Hygiene,2004,100,74624408,Insufficient data
ETH,Ethiopia,government,Hygiene,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_government,Hygiene,2004,100,74624408,Insufficient data
ETH,Ethiopia,total,Sanitation,2004,100,74624408,Insufficient data
ETH,Ethiopia,urban,Sanitation,2004,100,11569768,Insufficient data
ETH,Ethiopia,rural,Sanitation,2004,100,63054640,Insufficient data
ETH,Ethiopia,hospital,Sanitation,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_hospital,Sanitation,2004,100,74624408,Insufficient data
ETH,Ethiopia,government,Sanitation,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_government,Sanitation,2004,100,74624408,Insufficient data
ETH,Ethiopia,total,Water,2004,82.00345,61194589.43042,Insufficient data
ETH,Ethiopia,urban,Water,2004,100,11569768,Insufficient data
ETH,Ethiopia,rural,Water,2004,100,63054640,Insufficient data
ETH,Ethiopia,hospital,Water,2004,99.27184,74081019.50783,Insufficient data
ETH,Ethiopia,non_hospital,Water,2004,78.9942,58948957.43258,Insufficient data
ETH,Ethiopia,government,Water,2004,81.175,60576363.194,Insufficient data
ETH,Ethiopia,non_government,Water,2004,100,74624408,Insufficient data
ETH,Ethiopia,total,Health care waste,2004,100,74624408,Insufficient data
ETH,Ethiopia,urban,Health care waste,2004,100,11569768,Insufficient data
ETH,Ethiopia,rural,Health care waste,2004,100,63054640,Insufficient data
ETH,Ethiopia,hospital,Health care waste,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_hospital,Health care waste,2004,100,74624408,Insufficient data
ETH,Ethiopia,government,Health care waste,2004,100,74624408,Insufficient data
ETH,Ethiopia,non_government,Health care waste,2004,100,74624408,Insufficient data
ETH,Ethiopia,total,Water,2004,17.99655,13429818.56958,No service
ETH,Ethiopia,hospital,Water,2004,0.72816,543388.48993,No service
ETH,Ethiopia,non_hospital,Water,2004,21.0058,15675450.56742,No service
ETH,Ethiopia,government,Water,2004,18.825,14048044.806,No service
FJI,Fiji,total,Environmental cleaning,2004,100,818354,Insufficient data
FJI,Fiji,urban,Environmental cleaning,2004,100,404913.38,Insufficient data
FJI,Fiji,rural,Environmental cleaning,2004,100,413440.63,Insufficient data
FJI,Fiji,hospital,Environmental cleaning,2004,100,818354,Insufficient data
FJI,Fiji,non_hospital,Environmental cleaning,2004,100,818354,Insufficient data
FJI,Fiji,government,Environmental cleaning,2004,100,818354,Insufficient data
FJI,Fiji,non_government,Environmental cleaning,2004,100,818354,Insufficient data
FJI,Fiji,total,Hygiene,2004,100,818354,Insufficient data
FJI,Fiji,urban,Hygiene,2004,100,404913.38,Insufficient data
FJI,Fiji,rural,Hygiene,2004,100,413440.63,Insufficient data
FJI,Fiji,hospital,Hygiene,2004,100,818354,Insufficient data
FJI,Fiji,non_hospital,Hygiene,2004,100,818354,Insufficient data
FJI,Fiji,government,Hygiene,2004,100,818354,Insufficient data
FJI,Fiji,non_government,Hygiene,2004,100,818354,Insufficient data
FJI,Fiji,total,Sanitation,2004,100,818354,Insufficient data
FJI,Fiji,urban,Sanitation,2004,100,404913.38,Insufficient data
FJI,Fiji,rural,Sanitation,2004,100,413440.63,Insufficient data
FJI,Fiji,hospital,Sanitation,2004,100,818354,Insufficient data
FJI,Fiji,non_hospital,Sanitation,2004,100,818354,Insufficient data
FJI,Fiji,government,Sanitation,2004,100,818354,Insufficient data
FJI,Fiji,non_government,Sanitation,2004,100,818354,Insufficient data
FJI,Fiji,total,Water,2004,100,818354,Insufficient data
FJI,Fiji,urban,Water,2004,100,404913.38,Insufficient data
FJI,Fiji,rural,Water,2004,100,413440.63,Insufficient data
FJI,Fiji,hospital,Water,2004,100,818354,Insufficient data
FJI,Fiji,non_hospital,Water,2004,100,818354,Insufficient data
FJI,Fiji,government,Water,2004,100,818354,Insufficient data
FJI,Fiji,non_government,Water,2004,100,818354,Insufficient data
FJI,Fiji,total,Health care waste,2004,100,818354,Insufficient data
FJI,Fiji,urban,Health care waste,2004,100,404913.38,Insufficient data
FJI,Fiji,rural,Health care waste,2004,100,413440.63,Insufficient data
FJI,Fiji,hospital,Health care waste,2004,100,818354,Insufficient data
FJI,Fiji,non_hospital,Health care waste,2004,100,818354,Insufficient data
FJI,Fiji,government,Health care waste,2004,100,818354,Insufficient data
FJI,Fiji,non_government,Health care waste,2004,100,818354,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2004,100,106577,Basic service
FSM,Micronesia (Federated States of),hospital,Health care waste,2004,0,0,Limited service
FSM,Micronesia (Federated States of),total,Environmental cleaning,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),urban,Environmental cleaning,2004,100,23798.645,Insufficient data
FSM,Micronesia (Federated States of),rural,Environmental cleaning,2004,100,82778.359,Insufficient data
FSM,Micronesia (Federated States of),hospital,Environmental cleaning,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Environmental cleaning,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),government,Environmental cleaning,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_government,Environmental cleaning,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),total,Hygiene,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),urban,Hygiene,2004,100,23798.645,Insufficient data
FSM,Micronesia (Federated States of),rural,Hygiene,2004,100,82778.359,Insufficient data
FSM,Micronesia (Federated States of),hospital,Hygiene,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Hygiene,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),government,Hygiene,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_government,Hygiene,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),total,Sanitation,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),urban,Sanitation,2004,100,23798.645,Insufficient data
FSM,Micronesia (Federated States of),rural,Sanitation,2004,100,82778.359,Insufficient data
FSM,Micronesia (Federated States of),hospital,Sanitation,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Sanitation,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),government,Sanitation,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_government,Sanitation,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),total,Water,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),urban,Water,2004,100,23798.645,Insufficient data
FSM,Micronesia (Federated States of),rural,Water,2004,100,82778.359,Insufficient data
FSM,Micronesia (Federated States of),hospital,Water,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Water,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),government,Water,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_government,Water,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),total,Health care waste,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),urban,Health care waste,2004,100,23798.645,Insufficient data
FSM,Micronesia (Federated States of),rural,Health care waste,2004,100,82778.359,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2004,0,0,Insufficient data
FSM,Micronesia (Federated States of),non_hospital,Health care waste,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),government,Health care waste,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),non_government,Health care waste,2004,100,106577,Insufficient data
FSM,Micronesia (Federated States of),hospital,Health care waste,2004,0,0,No service
GBR,United Kingdom of Great Britain and Northern Ireland,total,Environmental cleaning,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Environmental cleaning,2004,100,47685132,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Environmental cleaning,2004,100,12198997,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Environmental cleaning,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Environmental cleaning,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Environmental cleaning,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Environmental cleaning,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Hygiene,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Hygiene,2004,100,47685132,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Hygiene,2004,100,12198997,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Hygiene,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Hygiene,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Hygiene,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Hygiene,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Sanitation,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,urban,Sanitation,2004,100,47685132,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,rural,Sanitation,2004,100,12198997,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,hospital,Sanitation,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_hospital,Sanitation,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,government,Sanitation,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,non_government,Sanitation,2004,100,59884128,Insufficient data
GBR,United Kingdom of Great Britain and Northern Ireland,total,Water,2004,100,59884128,Insufficient data
