ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
PNG,Papua New Guinea,urban,Health care waste,2012,100,964671.13,Insufficient data
PNG,Papua New Guinea,rural,Health care waste,2012,100,6466165,Insufficient data
PNG,Papua New Guinea,hospital,Health care waste,2012,100,7430836,Insufficient data
PNG,Papua New Guinea,non_hospital,Health care waste,2012,91.4634,6796495.25402,Insufficient data
PNG,Papua New Guinea,government,Health care waste,2012,100,7430836,Insufficient data
PNG,Papua New Guinea,non_government,Health care waste,2012,100,7430836,Insufficient data
PNG,Papua New Guinea,total,Sanitation,2012,32.40445,2407921.5362,No service
PNG,Papua New Guinea,non_hospital,Sanitation,2012,32.9268,2446736.50805,No service
PNG,Papua New Guinea,total,Water,2012,5.6819,422212.67068,No service
PNG,Papua New Guinea,non_hospital,Water,2012,4.8781,362483.61092,No service
PRY,Paraguay,total,Environmental cleaning,2012,100,6379219,Insufficient data
PRY,Paraguay,urban,Environmental cleaning,2012,100,3821598.8,Insufficient data
PRY,Paraguay,rural,Environmental cleaning,2012,100,2557620.3,Insufficient data
PRY,Paraguay,hospital,Environmental cleaning,2012,100,6379219,Insufficient data
PRY,Paraguay,non_hospital,Environmental cleaning,2012,100,6379219,Insufficient data
PRY,Paraguay,government,Environmental cleaning,2012,100,6379219,Insufficient data
PRY,Paraguay,non_government,Environmental cleaning,2012,100,6379219,Insufficient data
PRY,Paraguay,total,Hygiene,2012,100,6379219,Insufficient data
PRY,Paraguay,urban,Hygiene,2012,100,3821598.8,Insufficient data
PRY,Paraguay,rural,Hygiene,2012,100,2557620.3,Insufficient data
PRY,Paraguay,hospital,Hygiene,2012,100,6379219,Insufficient data
PRY,Paraguay,non_hospital,Hygiene,2012,100,6379219,Insufficient data
PRY,Paraguay,government,Hygiene,2012,100,6379219,Insufficient data
PRY,Paraguay,non_government,Hygiene,2012,100,6379219,Insufficient data
PRY,Paraguay,total,Sanitation,2012,100,6379219,Insufficient data
PRY,Paraguay,urban,Sanitation,2012,100,3821598.8,Insufficient data
PRY,Paraguay,rural,Sanitation,2012,100,2557620.3,Insufficient data
PRY,Paraguay,hospital,Sanitation,2012,100,6379219,Insufficient data
PRY,Paraguay,non_hospital,Sanitation,2012,100,6379219,Insufficient data
PRY,Paraguay,government,Sanitation,2012,100,6379219,Insufficient data
PRY,Paraguay,non_government,Sanitation,2012,100,6379219,Insufficient data
PRY,Paraguay,total,Water,2012,100,6379219,Insufficient data
PRY,Paraguay,urban,Water,2012,100,3821598.8,Insufficient data
PRY,Paraguay,rural,Water,2012,100,2557620.3,Insufficient data
PRY,Paraguay,hospital,Water,2012,100,6379219,Insufficient data
PRY,Paraguay,non_hospital,Water,2012,100,6379219,Insufficient data
PRY,Paraguay,government,Water,2012,100,6379219,Insufficient data
PRY,Paraguay,non_government,Water,2012,100,6379219,Insufficient data
PRY,Paraguay,total,Health care waste,2012,100,6379219,Insufficient data
PRY,Paraguay,urban,Health care waste,2012,100,3821598.8,Insufficient data
PRY,Paraguay,rural,Health care waste,2012,100,2557620.3,Insufficient data
PRY,Paraguay,hospital,Health care waste,2012,100,6379219,Insufficient data
PRY,Paraguay,non_hospital,Health care waste,2012,100,6379219,Insufficient data
PRY,Paraguay,government,Health care waste,2012,100,6379219,Insufficient data
PRY,Paraguay,non_government,Health care waste,2012,100,6379219,Insufficient data
PSE,West Bank and Gaza Strip,total,Environmental cleaning,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,urban,Environmental cleaning,2012,100,3204856.3,Insufficient data
PSE,West Bank and Gaza Strip,rural,Environmental cleaning,2012,100,1090103.6,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Environmental cleaning,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Environmental cleaning,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,government,Environmental cleaning,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Environmental cleaning,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,total,Hygiene,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,urban,Hygiene,2012,100,3204856.3,Insufficient data
PSE,West Bank and Gaza Strip,rural,Hygiene,2012,100,1090103.6,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Hygiene,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Hygiene,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,government,Hygiene,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Hygiene,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2012,99.925,4291738.78,Insufficient data
PSE,West Bank and Gaza Strip,urban,Sanitation,2012,100,3204856.3,Insufficient data
PSE,West Bank and Gaza Strip,rural,Sanitation,2012,100,1090103.6,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Sanitation,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Sanitation,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,government,Sanitation,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Sanitation,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,total,Water,2012,97.9,4204765.84,Insufficient data
PSE,West Bank and Gaza Strip,urban,Water,2012,100,3204856.3,Insufficient data
PSE,West Bank and Gaza Strip,rural,Water,2012,100,1090103.6,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Water,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Water,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,government,Water,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Water,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,total,Health care waste,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,urban,Health care waste,2012,100,3204856.3,Insufficient data
PSE,West Bank and Gaza Strip,rural,Health care waste,2012,100,1090103.6,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Health care waste,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Health care waste,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,government,Health care waste,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Health care waste,2012,100,4294960,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2012,0.075,3221.22,No service
PSE,West Bank and Gaza Strip,total,Water,2012,2.1,90194.16,No service
RWA,Rwanda,rural,Water,2012,63.5135,5691379.95123,Basic service
RWA,Rwanda,non_hospital,Water,2012,62.5,6743033.125,Basic service
RWA,Rwanda,rural,Water,2012,33.7839,3027340.81942,Limited service
RWA,Rwanda,non_hospital,Water,2012,34.90186,3765510.77748,Limited service
RWA,Rwanda,total,Environmental cleaning,2012,100,10788853,Insufficient data
RWA,Rwanda,urban,Environmental cleaning,2012,100,1827955.5,Insufficient data
RWA,Rwanda,rural,Environmental cleaning,2012,100,8960898,Insufficient data
RWA,Rwanda,hospital,Environmental cleaning,2012,100,10788853,Insufficient data
RWA,Rwanda,non_hospital,Environmental cleaning,2012,100,10788853,Insufficient data
RWA,Rwanda,government,Environmental cleaning,2012,100,10788853,Insufficient data
RWA,Rwanda,non_government,Environmental cleaning,2012,100,10788853,Insufficient data
RWA,Rwanda,total,Hygiene,2012,100,10788853,Insufficient data
RWA,Rwanda,urban,Hygiene,2012,100,1827955.5,Insufficient data
RWA,Rwanda,rural,Hygiene,2012,100,8960898,Insufficient data
RWA,Rwanda,hospital,Hygiene,2012,100,10788853,Insufficient data
RWA,Rwanda,non_hospital,Hygiene,2012,100,10788853,Insufficient data
RWA,Rwanda,government,Hygiene,2012,100,10788853,Insufficient data
RWA,Rwanda,non_government,Hygiene,2012,100,10788853,Insufficient data
RWA,Rwanda,total,Sanitation,2012,100,10788853,Insufficient data
RWA,Rwanda,urban,Sanitation,2012,100,1827955.5,Insufficient data
RWA,Rwanda,rural,Sanitation,2012,96.6217,8658171.98287,Insufficient data
RWA,Rwanda,hospital,Sanitation,2012,100,10788853,Insufficient data
RWA,Rwanda,non_hospital,Sanitation,2012,96.52795,10414258.62941,Insufficient data
RWA,Rwanda,government,Sanitation,2012,100,10788853,Insufficient data
RWA,Rwanda,non_government,Sanitation,2012,100,10788853,Insufficient data
RWA,Rwanda,total,Water,2012,98.44031,10620580.06029,Insufficient data
RWA,Rwanda,urban,Water,2012,100,1827955.5,Insufficient data
RWA,Rwanda,rural,Water,2012,0,0,Insufficient data
RWA,Rwanda,hospital,Water,2012,98.78625,10657903.29671,Insufficient data
RWA,Rwanda,non_hospital,Water,2012,0,0,Insufficient data
RWA,Rwanda,government,Water,2012,98.07008,10580637.12745,Insufficient data
RWA,Rwanda,non_government,Water,2012,99.94978,10783435.19729,Insufficient data
RWA,Rwanda,total,Health care waste,2012,100,10788853,Insufficient data
RWA,Rwanda,urban,Health care waste,2012,100,1827955.5,Insufficient data
RWA,Rwanda,rural,Health care waste,2012,100,8960898,Insufficient data
RWA,Rwanda,hospital,Health care waste,2012,100,10788853,Insufficient data
RWA,Rwanda,non_hospital,Health care waste,2012,100,10788853,Insufficient data
RWA,Rwanda,government,Health care waste,2012,100,10788853,Insufficient data
RWA,Rwanda,non_government,Health care waste,2012,100,10788853,Insufficient data
RWA,Rwanda,rural,Sanitation,2012,3.3783,302726.01713,No service
RWA,Rwanda,non_hospital,Sanitation,2012,3.47205,374594.37059,No service
RWA,Rwanda,total,Water,2012,1.55969,168272.94014,No service
RWA,Rwanda,rural,Water,2012,2.7026,242177.22935,No service
RWA,Rwanda,hospital,Water,2012,3.17467,342510.11994,No service
RWA,Rwanda,non_hospital,Water,2012,2.59814,280309.09752,No service
RWA,Rwanda,government,Water,2012,1.92992,208215.87223,No service
RWA,Rwanda,non_government,Water,2012,0.58227,62819.89477,No service
SEN,Senegal,total,Health care waste,2012,14.49225,1985947.36274,Basic service
SEN,Senegal,urban,Health care waste,2012,24.11267,1473809.31095,Basic service
SEN,Senegal,rural,Health care waste,2012,10.56492,802018.46968,Basic service
SEN,Senegal,hospital,Health care waste,2012,34.90571,4783308.50759,Basic service
SEN,Senegal,non_hospital,Health care waste,2012,13.57567,1860343.70329,Basic service
SEN,Senegal,government,Health care waste,2012,11.18726,1533047.62844,Basic service
SEN,Senegal,non_government,Health care waste,2012,33.6199,4607107.36709,Basic service
SEN,Senegal,total,Health care waste,2012,75.92895,10404933.53401,Limited service
SEN,Senegal,urban,Health care waste,2012,67.32785,4115198.03557,Limited service
SEN,Senegal,rural,Health care waste,2012,80.57672,6116848.74721,Limited service
SEN,Senegal,hospital,Health care waste,2012,47.19163,6466911.15196,Limited service
SEN,Senegal,non_hospital,Health care waste,2012,77.16421,10574207.5487,Limited service
SEN,Senegal,government,Health care waste,2012,80.29957,11003862.01389,Limited service
SEN,Senegal,non_government,Health care waste,2012,51.96088,7120465.94571,Limited service
SEN,Senegal,total,Environmental cleaning,2012,100,13703513,Insufficient data
SEN,Senegal,urban,Environmental cleaning,2012,100,6112178,Insufficient data
SEN,Senegal,rural,Environmental cleaning,2012,100,7591335,Insufficient data
SEN,Senegal,hospital,Environmental cleaning,2012,100,13703513,Insufficient data
SEN,Senegal,non_hospital,Environmental cleaning,2012,100,13703513,Insufficient data
SEN,Senegal,government,Environmental cleaning,2012,100,13703513,Insufficient data
SEN,Senegal,non_government,Environmental cleaning,2012,100,13703513,Insufficient data
SEN,Senegal,total,Hygiene,2012,100,13703513,Insufficient data
SEN,Senegal,urban,Hygiene,2012,100,6112178,Insufficient data
SEN,Senegal,rural,Hygiene,2012,100,7591335,Insufficient data
SEN,Senegal,hospital,Hygiene,2012,100,13703513,Insufficient data
SEN,Senegal,non_hospital,Hygiene,2012,100,13703513,Insufficient data
SEN,Senegal,government,Hygiene,2012,100,13703513,Insufficient data
SEN,Senegal,non_government,Hygiene,2012,100,13703513,Insufficient data
SEN,Senegal,total,Sanitation,2012,96.56566,13232887.77164,Insufficient data
SEN,Senegal,urban,Sanitation,2012,100,6112178,Insufficient data
SEN,Senegal,rural,Sanitation,2012,93.23547,7077816.86652,Insufficient data
SEN,Senegal,hospital,Sanitation,2012,100,13703513,Insufficient data
SEN,Senegal,non_hospital,Sanitation,2012,96.22281,13185905.27732,Insufficient data
SEN,Senegal,government,Sanitation,2012,95.14302,13037936.11429,Insufficient data
SEN,Senegal,non_government,Sanitation,2012,100,13703513,Insufficient data
SEN,Senegal,total,Water,2012,90.90698,12457449.15211,Insufficient data
SEN,Senegal,urban,Water,2012,100,6112178,Insufficient data
SEN,Senegal,rural,Water,2012,83.77848,6359905.07471,Insufficient data
SEN,Senegal,hospital,Water,2012,100,13703513,Insufficient data
SEN,Senegal,non_hospital,Water,2012,90.40552,12388731.96803,Insufficient data
SEN,Senegal,government,Water,2012,89.61768,12280771.05809,Insufficient data
SEN,Senegal,non_government,Water,2012,100,13703513,Insufficient data
SEN,Senegal,total,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,urban,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,rural,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,hospital,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,non_hospital,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,government,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,non_government,Health care waste,2012,0,0,Insufficient data
SEN,Senegal,total,Sanitation,2012,3.91954,537114.67344,No service
SEN,Senegal,urban,Sanitation,2012,0.77644,47457.39486,No service
SEN,Senegal,rural,Sanitation,2012,7.17455,544644.12524,No service
SEN,Senegal,hospital,Sanitation,2012,0,0,No service
SEN,Senegal,non_hospital,Sanitation,2012,4.23021,579687.37728,No service
SEN,Senegal,government,Sanitation,2012,4.89628,670962.36632,No service
SEN,Senegal,non_government,Sanitation,2012,0,0,No service
SEN,Senegal,total,Water,2012,9.09302,1246063.84803,No service
SEN,Senegal,urban,Water,2012,0.113,6906.76114,No service
SEN,Senegal,rural,Water,2012,16.22152,1231429.92529,No service
SEN,Senegal,hospital,Water,2012,0,0,No service
SEN,Senegal,non_hospital,Water,2012,9.59448,1314781.03197,No service
SEN,Senegal,government,Water,2012,10.38232,1422741.94191,No service
SEN,Senegal,non_government,Water,2012,0,0,No service
SEN,Senegal,total,Health care waste,2012,9.5788,1312632.10324,No service
SEN,Senegal,urban,Health care waste,2012,8.55948,523170.65347,No service
SEN,Senegal,rural,Health care waste,2012,8.85836,672467.78311,No service
SEN,Senegal,hospital,Health care waste,2012,17.90266,2453293.34045,No service
SEN,Senegal,non_hospital,Health care waste,2012,9.26012,1268961.74802,No service
SEN,Senegal,government,Health care waste,2012,8.51317,1166603.35766,No service
SEN,Senegal,non_government,Health care waste,2012,14.41922,1975939.6872,No service
SLB,Solomon Islands,hospital,Water,2012,66.7,367871.177,Basic service
SLB,Solomon Islands,hospital,Health care waste,2012,58.33333,321726.41665,Basic service
SLB,Solomon Islands,hospital,Water,2012,33.3,183659.823,Limited service
SLB,Solomon Islands,total,Environmental cleaning,2012,100,551531,Insufficient data
SLB,Solomon Islands,urban,Environmental cleaning,2012,100,115656.05,Insufficient data
SLB,Solomon Islands,rural,Environmental cleaning,2012,100,435874.94,Insufficient data
SLB,Solomon Islands,hospital,Environmental cleaning,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_hospital,Environmental cleaning,2012,100,551531,Insufficient data
SLB,Solomon Islands,government,Environmental cleaning,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_government,Environmental cleaning,2012,100,551531,Insufficient data
SLB,Solomon Islands,total,Hygiene,2012,100,551531,Insufficient data
SLB,Solomon Islands,urban,Hygiene,2012,100,115656.05,Insufficient data
SLB,Solomon Islands,rural,Hygiene,2012,100,435874.94,Insufficient data
SLB,Solomon Islands,hospital,Hygiene,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_hospital,Hygiene,2012,100,551531,Insufficient data
SLB,Solomon Islands,government,Hygiene,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_government,Hygiene,2012,100,551531,Insufficient data
SLB,Solomon Islands,total,Sanitation,2012,100,551531,Insufficient data
SLB,Solomon Islands,urban,Sanitation,2012,100,115656.05,Insufficient data
SLB,Solomon Islands,rural,Sanitation,2012,100,435874.94,Insufficient data
SLB,Solomon Islands,hospital,Sanitation,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_hospital,Sanitation,2012,100,551531,Insufficient data
SLB,Solomon Islands,government,Sanitation,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_government,Sanitation,2012,100,551531,Insufficient data
SLB,Solomon Islands,total,Water,2012,100,551531,Insufficient data
SLB,Solomon Islands,urban,Water,2012,100,115656.05,Insufficient data
SLB,Solomon Islands,rural,Water,2012,100,435874.94,Insufficient data
SLB,Solomon Islands,hospital,Water,2012,0,0,Insufficient data
SLB,Solomon Islands,non_hospital,Water,2012,100,551531,Insufficient data
SLB,Solomon Islands,government,Water,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_government,Water,2012,100,551531,Insufficient data
SLB,Solomon Islands,total,Health care waste,2012,100,551531,Insufficient data
SLB,Solomon Islands,urban,Health care waste,2012,100,115656.05,Insufficient data
SLB,Solomon Islands,rural,Health care waste,2012,100,435874.94,Insufficient data
SLB,Solomon Islands,hospital,Health care waste,2012,41.66667,229804.58335,Insufficient data
SLB,Solomon Islands,non_hospital,Health care waste,2012,100,551531,Insufficient data
SLB,Solomon Islands,government,Health care waste,2012,100,551531,Insufficient data
SLB,Solomon Islands,non_government,Health care waste,2012,100,551531,Insufficient data
SLB,Solomon Islands,hospital,Water,2012,0,0,No service
SLE,Sierra Leone,total,Health care waste,2012,16.92127,1144910.3318,Basic service
SLE,Sierra Leone,urban,Health care waste,2012,26.61725,713932.80369,Basic service
SLE,Sierra Leone,rural,Health care waste,2012,15.102,616748.23719,Basic service
SLE,Sierra Leone,non_hospital,Health care waste,2012,15.83647,1071511.64645,Basic service
SLE,Sierra Leone,government,Health care waste,2012,15.03707,1017423.41907,Basic service
SLE,Sierra Leone,non_government,Health care waste,2012,41.0709,2778899.39703,Basic service
SLE,Sierra Leone,total,Health care waste,2012,82.72733,5597416.58226,Limited service
SLE,Sierra Leone,urban,Health care waste,2012,73.0779,1960108.95321,Limited service
SLE,Sierra Leone,rural,Health care waste,2012,84.51123,3451341.15872,Limited service
SLE,Sierra Leone,non_hospital,Health care waste,2012,83.89363,5676329.64155,Limited service
SLE,Sierra Leone,government,Health care waste,2012,84.6628,5728372.25068,Limited service
SLE,Sierra Leone,non_government,Health care waste,2012,58.9291,3987203.60297,Limited service
SLE,Sierra Leone,total,Environmental cleaning,2012,100,6766103,Insufficient data
SLE,Sierra Leone,urban,Environmental cleaning,2012,100,2682218.5,Insufficient data
SLE,Sierra Leone,rural,Environmental cleaning,2012,100,4083884.5,Insufficient data
SLE,Sierra Leone,hospital,Environmental cleaning,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_hospital,Environmental cleaning,2012,100,6766103,Insufficient data
SLE,Sierra Leone,government,Environmental cleaning,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_government,Environmental cleaning,2012,100,6766103,Insufficient data
SLE,Sierra Leone,total,Hygiene,2012,100,6766103,Insufficient data
SLE,Sierra Leone,urban,Hygiene,2012,100,2682218.5,Insufficient data
SLE,Sierra Leone,rural,Hygiene,2012,100,4083884.5,Insufficient data
SLE,Sierra Leone,hospital,Hygiene,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_hospital,Hygiene,2012,100,6766103,Insufficient data
SLE,Sierra Leone,government,Hygiene,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_government,Hygiene,2012,100,6766103,Insufficient data
SLE,Sierra Leone,total,Sanitation,2012,85.29737,5771307.73931,Insufficient data
SLE,Sierra Leone,urban,Sanitation,2012,87.0949,2336075.52036,Insufficient data
SLE,Sierra Leone,rural,Sanitation,2012,85.1173,3476092.22152,Insufficient data
SLE,Sierra Leone,hospital,Sanitation,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_hospital,Sanitation,2012,85.40237,5778412.09333,Insufficient data
SLE,Sierra Leone,government,Sanitation,2012,84.07487,5688592.076,Insufficient data
SLE,Sierra Leone,non_government,Sanitation,2012,98.4572,6661715.56292,Insufficient data
SLE,Sierra Leone,total,Water,2012,87.23511,5902417.17284,Insufficient data
SLE,Sierra Leone,urban,Water,2012,96.18058,2579773.282,Insufficient data
SLE,Sierra Leone,rural,Water,2012,84.09734,3434438.27687,Insufficient data
SLE,Sierra Leone,hospital,Water,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_hospital,Water,2012,86.73183,5868365.1769,Insufficient data
SLE,Sierra Leone,government,Water,2012,85.32742,5773341.2212,Insufficient data
SLE,Sierra Leone,non_government,Water,2012,99.19335,6711524.23015,Insufficient data
SLE,Sierra Leone,total,Health care waste,2012,0,0,Insufficient data
SLE,Sierra Leone,urban,Health care waste,2012,0,0,Insufficient data
SLE,Sierra Leone,rural,Health care waste,2012,0,0,Insufficient data
SLE,Sierra Leone,hospital,Health care waste,2012,100,6766103,Insufficient data
SLE,Sierra Leone,non_hospital,Health care waste,2012,0,0,Insufficient data
SLE,Sierra Leone,government,Health care waste,2012,0,0,Insufficient data
SLE,Sierra Leone,non_government,Health care waste,2012,0,0,Insufficient data
SLE,Sierra Leone,total,Sanitation,2012,14.70263,994795.26069,No service
SLE,Sierra Leone,urban,Sanitation,2012,12.9051,346142.97964,No service
SLE,Sierra Leone,rural,Sanitation,2012,14.8827,607792.27848,No service
SLE,Sierra Leone,non_hospital,Sanitation,2012,14.59763,987690.90667,No service
SLE,Sierra Leone,government,Sanitation,2012,15.92513,1077510.924,No service
SLE,Sierra Leone,non_government,Sanitation,2012,1.5428,104387.43708,No service
SLE,Sierra Leone,total,Water,2012,12.76489,863685.82716,No service
SLE,Sierra Leone,urban,Water,2012,3.81942,102445.21808,No service
SLE,Sierra Leone,rural,Water,2012,15.90266,649446.22313,No service
SLE,Sierra Leone,non_hospital,Water,2012,13.26817,897737.8231,No service
SLE,Sierra Leone,government,Water,2012,14.67258,992761.7788,No service
SLE,Sierra Leone,non_government,Water,2012,0.80665,54578.76985,No service
SLE,Sierra Leone,total,Health care waste,2012,0.3514,23776.08594,No service
SLE,Sierra Leone,urban,Health care waste,2012,0.30485,8176.7431,No service
SLE,Sierra Leone,rural,Health care waste,2012,0.38677,15795.10396,No service
SLE,Sierra Leone,non_hospital,Health care waste,2012,0.2699,18261.712,No service
SLE,Sierra Leone,government,Health care waste,2012,0.30013,20307.33045,No service
SLE,Sierra Leone,non_government,Health care waste,2012,0,0,No service
SMR,San Marino,total,Environmental cleaning,2012,100,31914,Basic service
SMR,San Marino,urban,Environmental cleaning,2012,100,30692.012,Basic service
SMR,San Marino,hospital,Environmental cleaning,2012,100,31914,Basic service
SMR,San Marino,non_hospital,Environmental cleaning,2012,100,31914,Basic service
SMR,San Marino,government,Environmental cleaning,2012,100,31914,Basic service
SMR,San Marino,non_government,Environmental cleaning,2012,100,31914,Basic service
SMR,San Marino,total,Hygiene,2012,100,31914,Basic service
SMR,San Marino,urban,Hygiene,2012,100,30692.012,Basic service
SMR,San Marino,hospital,Hygiene,2012,100,31914,Basic service
SMR,San Marino,non_hospital,Hygiene,2012,100,31914,Basic service
SMR,San Marino,government,Hygiene,2012,100,31914,Basic service
SMR,San Marino,non_government,Hygiene,2012,100,31914,Basic service
SMR,San Marino,hospital,Sanitation,2012,100,31914,Basic service
SMR,San Marino,government,Sanitation,2012,100,31914,Basic service
SMR,San Marino,total,Water,2012,100,31914,Basic service
SMR,San Marino,urban,Water,2012,100,30692.012,Basic service
SMR,San Marino,hospital,Water,2012,100,31914,Basic service
SMR,San Marino,non_hospital,Water,2012,100,31914,Basic service
SMR,San Marino,government,Water,2012,100,31914,Basic service
SMR,San Marino,non_government,Water,2012,100,31914,Basic service
SMR,San Marino,total,Health care waste,2012,100,31914,Basic service
SMR,San Marino,urban,Health care waste,2012,100,30692.012,Basic service
SMR,San Marino,hospital,Health care waste,2012,100,31914,Basic service
SMR,San Marino,non_hospital,Health care waste,2012,100,31914,Basic service
SMR,San Marino,government,Health care waste,2012,100,31914,Basic service
SMR,San Marino,non_government,Health care waste,2012,100,31914,Basic service
SMR,San Marino,total,Environmental cleaning,2012,0,0,Limited service
SMR,San Marino,urban,Environmental cleaning,2012,0,0,Limited service
SMR,San Marino,hospital,Environmental cleaning,2012,0,0,Limited service
SMR,San Marino,non_hospital,Environmental cleaning,2012,0,0,Limited service
SMR,San Marino,government,Environmental cleaning,2012,0,0,Limited service
SMR,San Marino,non_government,Environmental cleaning,2012,0,0,Limited service
SMR,San Marino,total,Hygiene,2012,0,0,Limited service
SMR,San Marino,urban,Hygiene,2012,0,0,Limited service
SMR,San Marino,hospital,Hygiene,2012,0,0,Limited service
SMR,San Marino,non_hospital,Hygiene,2012,0,0,Limited service
SMR,San Marino,government,Hygiene,2012,0,0,Limited service
SMR,San Marino,non_government,Hygiene,2012,0,0,Limited service
SMR,San Marino,hospital,Sanitation,2012,0,0,Limited service
SMR,San Marino,government,Sanitation,2012,0,0,Limited service
SMR,San Marino,total,Water,2012,0,0,Limited service
SMR,San Marino,urban,Water,2012,0,0,Limited service
SMR,San Marino,hospital,Water,2012,0,0,Limited service
SMR,San Marino,non_hospital,Water,2012,0,0,Limited service
SMR,San Marino,government,Water,2012,0,0,Limited service
SMR,San Marino,non_government,Water,2012,0,0,Limited service
SMR,San Marino,total,Health care waste,2012,0,0,Limited service
SMR,San Marino,urban,Health care waste,2012,0,0,Limited service
SMR,San Marino,hospital,Health care waste,2012,0,0,Limited service
SMR,San Marino,non_hospital,Health care waste,2012,0,0,Limited service
SMR,San Marino,government,Health care waste,2012,0,0,Limited service
SMR,San Marino,non_government,Health care waste,2012,0,0,Limited service
SMR,San Marino,total,Environmental cleaning,2012,0,0,Insufficient data
SMR,San Marino,urban,Environmental cleaning,2012,0,0,Insufficient data
SMR,San Marino,rural,Environmental cleaning,2012,100,1221.9878,Insufficient data
SMR,San Marino,hospital,Environmental cleaning,2012,0,0,Insufficient data
SMR,San Marino,non_hospital,Environmental cleaning,2012,0,0,Insufficient data
SMR,San Marino,government,Environmental cleaning,2012,0,0,Insufficient data
SMR,San Marino,non_government,Environmental cleaning,2012,0,0,Insufficient data
SMR,San Marino,total,Hygiene,2012,0,0,Insufficient data
SMR,San Marino,urban,Hygiene,2012,0,0,Insufficient data
SMR,San Marino,rural,Hygiene,2012,100,1221.9878,Insufficient data
SMR,San Marino,hospital,Hygiene,2012,0,0,Insufficient data
SMR,San Marino,non_hospital,Hygiene,2012,0,0,Insufficient data
SMR,San Marino,government,Hygiene,2012,0,0,Insufficient data
SMR,San Marino,non_government,Hygiene,2012,0,0,Insufficient data
SMR,San Marino,total,Sanitation,2012,100,31914,Insufficient data
SMR,San Marino,urban,Sanitation,2012,100,30692.012,Insufficient data
SMR,San Marino,rural,Sanitation,2012,100,1221.9878,Insufficient data
SMR,San Marino,hospital,Sanitation,2012,0,0,Insufficient data
SMR,San Marino,non_hospital,Sanitation,2012,100,31914,Insufficient data
SMR,San Marino,government,Sanitation,2012,0,0,Insufficient data
SMR,San Marino,non_government,Sanitation,2012,100,31914,Insufficient data
SMR,San Marino,total,Water,2012,0,0,Insufficient data
SMR,San Marino,urban,Water,2012,0,0,Insufficient data
SMR,San Marino,rural,Water,2012,100,1221.9878,Insufficient data
SMR,San Marino,hospital,Water,2012,0,0,Insufficient data
SMR,San Marino,non_hospital,Water,2012,0,0,Insufficient data
SMR,San Marino,government,Water,2012,0,0,Insufficient data
SMR,San Marino,non_government,Water,2012,0,0,Insufficient data
