ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
PSE,West Bank and Gaza Strip,urban,Hygiene,2005,100,2612785.5,Insufficient data
PSE,West Bank and Gaza Strip,rural,Hygiene,2005,100,963384.56,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Hygiene,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Hygiene,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,government,Hygiene,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Hygiene,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2005,99.925,3573487.8725,Insufficient data
PSE,West Bank and Gaza Strip,urban,Sanitation,2005,100,2612785.5,Insufficient data
PSE,West Bank and Gaza Strip,rural,Sanitation,2005,100,963384.56,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Sanitation,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Sanitation,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,government,Sanitation,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Sanitation,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,total,Water,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,urban,Water,2005,100,2612785.5,Insufficient data
PSE,West Bank and Gaza Strip,rural,Water,2005,100,963384.56,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Water,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Water,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,government,Water,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Water,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,total,Health care waste,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,urban,Health care waste,2005,100,2612785.5,Insufficient data
PSE,West Bank and Gaza Strip,rural,Health care waste,2005,100,963384.56,Insufficient data
PSE,West Bank and Gaza Strip,hospital,Health care waste,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_hospital,Health care waste,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,government,Health care waste,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,non_government,Health care waste,2005,100,3576170,Insufficient data
PSE,West Bank and Gaza Strip,total,Sanitation,2005,0.075,2682.1275,No service
RWA,Rwanda,total,Health care waste,2005,49.2565,4429013.95028,Basic service
RWA,Rwanda,hospital,Health care waste,2005,66.6667,5994492.99725,Basic service
RWA,Rwanda,non_hospital,Health care waste,2005,47.7823,4296457.79291,Basic service
RWA,Rwanda,government,Health care waste,2005,49.1909,4423115.37212,Basic service
RWA,Rwanda,non_government,Health care waste,2005,49.345,4436971.63575,Basic service
RWA,Rwanda,total,Health care waste,2005,47.3978,4261884.57183,Limited service
RWA,Rwanda,hospital,Health care waste,2005,30.9523,2783148.79241,Limited service
RWA,Rwanda,non_hospital,Health care waste,2005,48.7903,4387094.48171,Limited service
RWA,Rwanda,government,Health care waste,2005,49.5146,4452221.61831,Limited service
RWA,Rwanda,non_government,Health care waste,2005,44.5415,4005053.64503,Limited service
RWA,Rwanda,total,Environmental cleaning,2005,100,8991735,Insufficient data
RWA,Rwanda,urban,Environmental cleaning,2005,100,1520682.3,Insufficient data
RWA,Rwanda,rural,Environmental cleaning,2005,100,7471052.5,Insufficient data
RWA,Rwanda,hospital,Environmental cleaning,2005,100,8991735,Insufficient data
RWA,Rwanda,non_hospital,Environmental cleaning,2005,100,8991735,Insufficient data
RWA,Rwanda,government,Environmental cleaning,2005,100,8991735,Insufficient data
RWA,Rwanda,non_government,Environmental cleaning,2005,100,8991735,Insufficient data
RWA,Rwanda,total,Hygiene,2005,100,8991735,Insufficient data
RWA,Rwanda,urban,Hygiene,2005,100,1520682.3,Insufficient data
RWA,Rwanda,rural,Hygiene,2005,100,7471052.5,Insufficient data
RWA,Rwanda,hospital,Hygiene,2005,100,8991735,Insufficient data
RWA,Rwanda,non_hospital,Hygiene,2005,100,8991735,Insufficient data
RWA,Rwanda,government,Hygiene,2005,100,8991735,Insufficient data
RWA,Rwanda,non_government,Hygiene,2005,100,8991735,Insufficient data
RWA,Rwanda,total,Sanitation,2005,96.41255,8669161.00274,Insufficient data
RWA,Rwanda,urban,Sanitation,2005,100,1520682.3,Insufficient data
RWA,Rwanda,rural,Sanitation,2005,100,7471052.5,Insufficient data
RWA,Rwanda,hospital,Sanitation,2005,97.0588,8727270.09018,Insufficient data
RWA,Rwanda,non_hospital,Sanitation,2005,100,8991735,Insufficient data
RWA,Rwanda,government,Sanitation,2005,96.4789,8675127.01892,Insufficient data
RWA,Rwanda,non_government,Sanitation,2005,96.2963,8658708.1108,Insufficient data
RWA,Rwanda,total,Water,2005,95.80407,8614448.46048,Insufficient data
RWA,Rwanda,urban,Water,2005,100,1520682.3,Insufficient data
RWA,Rwanda,rural,Water,2005,100,7471052.5,Insufficient data
RWA,Rwanda,hospital,Water,2005,96.45195,8672703.74633,Insufficient data
RWA,Rwanda,non_hospital,Water,2005,96.25087,8654622.99565,Insufficient data
RWA,Rwanda,government,Water,2005,94.80972,8525038.47722,Insufficient data
RWA,Rwanda,non_government,Water,2005,98.74032,8878467.61313,Insufficient data
RWA,Rwanda,total,Health care waste,2005,0,0,Insufficient data
RWA,Rwanda,urban,Health care waste,2005,100,1520682.3,Insufficient data
RWA,Rwanda,rural,Health care waste,2005,100,7471052.5,Insufficient data
RWA,Rwanda,hospital,Health care waste,2005,0,0,Insufficient data
RWA,Rwanda,non_hospital,Health care waste,2005,0,0,Insufficient data
RWA,Rwanda,government,Health care waste,2005,0,0,Insufficient data
RWA,Rwanda,non_government,Health care waste,2005,0,0,Insufficient data
RWA,Rwanda,total,Sanitation,2005,3.58745,322573.99726,No service
RWA,Rwanda,hospital,Sanitation,2005,2.9412,264464.90982,No service
RWA,Rwanda,government,Sanitation,2005,3.5211,316607.98108,No service
RWA,Rwanda,non_government,Sanitation,2005,3.7037,333026.8892,No service
RWA,Rwanda,total,Water,2005,4.19593,377286.53925,No service
RWA,Rwanda,hospital,Water,2005,3.54805,319031.25367,No service
RWA,Rwanda,non_hospital,Water,2005,3.74913,337112.00435,No service
RWA,Rwanda,government,Water,2005,5.19028,466696.52305,No service
RWA,Rwanda,non_government,Water,2005,1.25968,113267.38714,No service
RWA,Rwanda,total,Health care waste,2005,3.3457,300836.47789,No service
RWA,Rwanda,hospital,Health care waste,2005,2.381,214093.21035,No service
RWA,Rwanda,non_hospital,Health care waste,2005,3.4274,308182.72539,No service
RWA,Rwanda,government,Health care waste,2005,1.2945,116398.00957,No service
RWA,Rwanda,non_government,Health care waste,2005,6.1135,549709.71923,No service
SEN,Senegal,total,Environmental cleaning,2005,100,11251266,Insufficient data
SEN,Senegal,urban,Environmental cleaning,2005,100,4693353,Insufficient data
SEN,Senegal,rural,Environmental cleaning,2005,100,6557913,Insufficient data
SEN,Senegal,hospital,Environmental cleaning,2005,100,11251266,Insufficient data
SEN,Senegal,non_hospital,Environmental cleaning,2005,100,11251266,Insufficient data
SEN,Senegal,government,Environmental cleaning,2005,100,11251266,Insufficient data
SEN,Senegal,non_government,Environmental cleaning,2005,100,11251266,Insufficient data
SEN,Senegal,total,Hygiene,2005,100,11251266,Insufficient data
SEN,Senegal,urban,Hygiene,2005,100,4693353,Insufficient data
SEN,Senegal,rural,Hygiene,2005,100,6557913,Insufficient data
SEN,Senegal,hospital,Hygiene,2005,100,11251266,Insufficient data
SEN,Senegal,non_hospital,Hygiene,2005,100,11251266,Insufficient data
SEN,Senegal,government,Hygiene,2005,100,11251266,Insufficient data
SEN,Senegal,non_government,Hygiene,2005,100,11251266,Insufficient data
SEN,Senegal,total,Sanitation,2005,100,11251266,Insufficient data
SEN,Senegal,urban,Sanitation,2005,100,4693353,Insufficient data
SEN,Senegal,rural,Sanitation,2005,100,6557913,Insufficient data
SEN,Senegal,hospital,Sanitation,2005,100,11251266,Insufficient data
SEN,Senegal,non_hospital,Sanitation,2005,100,11251266,Insufficient data
SEN,Senegal,government,Sanitation,2005,100,11251266,Insufficient data
SEN,Senegal,non_government,Sanitation,2005,100,11251266,Insufficient data
SEN,Senegal,total,Water,2005,100,11251266,Insufficient data
SEN,Senegal,urban,Water,2005,100,4693353,Insufficient data
SEN,Senegal,rural,Water,2005,100,6557913,Insufficient data
SEN,Senegal,hospital,Water,2005,100,11251266,Insufficient data
SEN,Senegal,non_hospital,Water,2005,100,11251266,Insufficient data
SEN,Senegal,government,Water,2005,100,11251266,Insufficient data
SEN,Senegal,non_government,Water,2005,100,11251266,Insufficient data
SEN,Senegal,total,Health care waste,2005,100,11251266,Insufficient data
SEN,Senegal,urban,Health care waste,2005,100,4693353,Insufficient data
SEN,Senegal,rural,Health care waste,2005,100,6557913,Insufficient data
SEN,Senegal,hospital,Health care waste,2005,100,11251266,Insufficient data
SEN,Senegal,non_hospital,Health care waste,2005,100,11251266,Insufficient data
SEN,Senegal,government,Health care waste,2005,100,11251266,Insufficient data
SEN,Senegal,non_government,Health care waste,2005,100,11251266,Insufficient data
SEN,Senegal,urban,Sanitation,2005,0,0,No service
SEN,Senegal,hospital,Sanitation,2005,0,0,No service
SEN,Senegal,non_government,Sanitation,2005,0,0,No service
SEN,Senegal,urban,Water,2005,0.113,5303.48889,No service
SEN,Senegal,hospital,Water,2005,0,0,No service
SEN,Senegal,non_government,Water,2005,0,0,No service
SLB,Solomon Islands,total,Environmental cleaning,2005,100,469885,Insufficient data
SLB,Solomon Islands,urban,Environmental cleaning,2005,100,83789.898,Insufficient data
SLB,Solomon Islands,rural,Environmental cleaning,2005,100,386095.09,Insufficient data
SLB,Solomon Islands,hospital,Environmental cleaning,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_hospital,Environmental cleaning,2005,100,469885,Insufficient data
SLB,Solomon Islands,government,Environmental cleaning,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_government,Environmental cleaning,2005,100,469885,Insufficient data
SLB,Solomon Islands,total,Hygiene,2005,100,469885,Insufficient data
SLB,Solomon Islands,urban,Hygiene,2005,100,83789.898,Insufficient data
SLB,Solomon Islands,rural,Hygiene,2005,100,386095.09,Insufficient data
SLB,Solomon Islands,hospital,Hygiene,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_hospital,Hygiene,2005,100,469885,Insufficient data
SLB,Solomon Islands,government,Hygiene,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_government,Hygiene,2005,100,469885,Insufficient data
SLB,Solomon Islands,total,Sanitation,2005,100,469885,Insufficient data
SLB,Solomon Islands,urban,Sanitation,2005,100,83789.898,Insufficient data
SLB,Solomon Islands,rural,Sanitation,2005,100,386095.09,Insufficient data
SLB,Solomon Islands,hospital,Sanitation,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_hospital,Sanitation,2005,100,469885,Insufficient data
SLB,Solomon Islands,government,Sanitation,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_government,Sanitation,2005,100,469885,Insufficient data
SLB,Solomon Islands,total,Water,2005,100,469885,Insufficient data
SLB,Solomon Islands,urban,Water,2005,100,83789.898,Insufficient data
SLB,Solomon Islands,rural,Water,2005,100,386095.09,Insufficient data
SLB,Solomon Islands,hospital,Water,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_hospital,Water,2005,100,469885,Insufficient data
SLB,Solomon Islands,government,Water,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_government,Water,2005,100,469885,Insufficient data
SLB,Solomon Islands,total,Health care waste,2005,100,469885,Insufficient data
SLB,Solomon Islands,urban,Health care waste,2005,100,83789.898,Insufficient data
SLB,Solomon Islands,rural,Health care waste,2005,100,386095.09,Insufficient data
SLB,Solomon Islands,hospital,Health care waste,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_hospital,Health care waste,2005,100,469885,Insufficient data
SLB,Solomon Islands,government,Health care waste,2005,100,469885,Insufficient data
SLB,Solomon Islands,non_government,Health care waste,2005,100,469885,Insufficient data
SLB,Solomon Islands,hospital,Water,2005,0,0,No service
SLE,Sierra Leone,total,Health care waste,2005,12.41029,702221.29752,Basic service
SLE,Sierra Leone,urban,Health care waste,2005,26.61725,556038.85082,Basic service
SLE,Sierra Leone,rural,Health care waste,2005,15.102,539045.09455,Basic service
SLE,Sierra Leone,non_hospital,Health care waste,2005,15.83647,896087.3044,Basic service
SLE,Sierra Leone,government,Health care waste,2005,15.03707,850854.22267,Basic service
SLE,Sierra Leone,total,Health care waste,2005,87.23831,4936274.15867,Limited service
SLE,Sierra Leone,urban,Health care waste,2005,73.0779,1526609.68117,Limited service
SLE,Sierra Leone,rural,Health care waste,2005,84.51123,3016512.10175,Limited service
SLE,Sierra Leone,non_hospital,Health care waste,2005,83.89363,4747019.73068,Limited service
SLE,Sierra Leone,government,Health care waste,2005,84.6628,4790542.09601,Limited service
SLE,Sierra Leone,total,Environmental cleaning,2005,100,5658379,Insufficient data
SLE,Sierra Leone,urban,Environmental cleaning,2005,100,2089016.9,Insufficient data
SLE,Sierra Leone,rural,Environmental cleaning,2005,100,3569362.3,Insufficient data
SLE,Sierra Leone,hospital,Environmental cleaning,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_hospital,Environmental cleaning,2005,100,5658379,Insufficient data
SLE,Sierra Leone,government,Environmental cleaning,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_government,Environmental cleaning,2005,100,5658379,Insufficient data
SLE,Sierra Leone,total,Hygiene,2005,100,5658379,Insufficient data
SLE,Sierra Leone,urban,Hygiene,2005,100,2089016.9,Insufficient data
SLE,Sierra Leone,rural,Hygiene,2005,100,3569362.3,Insufficient data
SLE,Sierra Leone,hospital,Hygiene,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_hospital,Hygiene,2005,100,5658379,Insufficient data
SLE,Sierra Leone,government,Hygiene,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_government,Hygiene,2005,100,5658379,Insufficient data
SLE,Sierra Leone,total,Sanitation,2005,85.24725,4823612.45813,Insufficient data
SLE,Sierra Leone,urban,Sanitation,2005,87.0949,1819427.18004,Insufficient data
SLE,Sierra Leone,rural,Sanitation,2005,85.1173,3038144.81698,Insufficient data
SLE,Sierra Leone,hospital,Sanitation,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_hospital,Sanitation,2005,85.40237,4832389.58116,Insufficient data
SLE,Sierra Leone,government,Sanitation,2005,84.07487,4757274.59993,Insufficient data
SLE,Sierra Leone,non_government,Sanitation,2005,100,5658379,Insufficient data
SLE,Sierra Leone,total,Water,2005,97.04872,5491384.27399,Insufficient data
SLE,Sierra Leone,urban,Water,2005,100,2089016.9,Insufficient data
SLE,Sierra Leone,rural,Water,2005,78.86693,2815046.35201,Insufficient data
SLE,Sierra Leone,hospital,Water,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_hospital,Water,2005,86.73183,4907615.84346,Insufficient data
SLE,Sierra Leone,government,Water,2005,82.65906,4677162.93281,Insufficient data
SLE,Sierra Leone,non_government,Water,2005,100,5658379,Insufficient data
SLE,Sierra Leone,total,Health care waste,2005,0,0,Insufficient data
SLE,Sierra Leone,urban,Health care waste,2005,0,0,Insufficient data
SLE,Sierra Leone,rural,Health care waste,2005,0,0,Insufficient data
SLE,Sierra Leone,hospital,Health care waste,2005,100,5658379,Insufficient data
SLE,Sierra Leone,non_hospital,Health care waste,2005,0,0,Insufficient data
SLE,Sierra Leone,government,Health care waste,2005,0,0,Insufficient data
SLE,Sierra Leone,non_government,Health care waste,2005,100,5658379,Insufficient data
SLE,Sierra Leone,total,Sanitation,2005,14.75275,834766.54187,No service
SLE,Sierra Leone,urban,Sanitation,2005,12.9051,269589.71996,No service
SLE,Sierra Leone,rural,Sanitation,2005,14.8827,531217.48302,No service
SLE,Sierra Leone,non_hospital,Sanitation,2005,14.59763,825989.41884,No service
SLE,Sierra Leone,government,Sanitation,2005,15.92513,901104.40007,No service
SLE,Sierra Leone,total,Water,2005,2.95128,166994.72601,No service
SLE,Sierra Leone,urban,Water,2005,0,0,No service
SLE,Sierra Leone,rural,Water,2005,21.13307,754315.94799,No service
SLE,Sierra Leone,non_hospital,Water,2005,13.26817,750763.15654,No service
SLE,Sierra Leone,government,Water,2005,17.34094,981216.06719,No service
SLE,Sierra Leone,total,Health care waste,2005,0.3514,19883.54381,No service
SLE,Sierra Leone,urban,Health care waste,2005,0.30485,6368.36802,No service
SLE,Sierra Leone,rural,Health care waste,2005,0.38677,13805.1036,No service
SLE,Sierra Leone,non_hospital,Health care waste,2005,0.2699,15271.96492,No service
SLE,Sierra Leone,government,Health care waste,2005,0.30013,16982.68149,No service
SLE,Sierra Leone,non_government,Health care waste,2005,0,0,No service
SMR,San Marino,total,Environmental cleaning,2005,100,29240,Basic service
SMR,San Marino,urban,Environmental cleaning,2005,100,27618.059,Basic service
SMR,San Marino,hospital,Environmental cleaning,2005,100,29240,Basic service
SMR,San Marino,non_hospital,Environmental cleaning,2005,100,29240,Basic service
SMR,San Marino,government,Environmental cleaning,2005,100,29240,Basic service
SMR,San Marino,non_government,Environmental cleaning,2005,100,29240,Basic service
SMR,San Marino,total,Hygiene,2005,100,29240,Basic service
SMR,San Marino,urban,Hygiene,2005,100,27618.059,Basic service
SMR,San Marino,hospital,Hygiene,2005,100,29240,Basic service
SMR,San Marino,non_hospital,Hygiene,2005,100,29240,Basic service
SMR,San Marino,government,Hygiene,2005,100,29240,Basic service
SMR,San Marino,non_government,Hygiene,2005,100,29240,Basic service
SMR,San Marino,hospital,Sanitation,2005,100,29240,Basic service
SMR,San Marino,government,Sanitation,2005,100,29240,Basic service
SMR,San Marino,total,Water,2005,100,29240,Basic service
SMR,San Marino,urban,Water,2005,100,27618.059,Basic service
SMR,San Marino,hospital,Water,2005,100,29240,Basic service
SMR,San Marino,non_hospital,Water,2005,100,29240,Basic service
SMR,San Marino,government,Water,2005,100,29240,Basic service
SMR,San Marino,non_government,Water,2005,100,29240,Basic service
SMR,San Marino,total,Health care waste,2005,100,29240,Basic service
SMR,San Marino,urban,Health care waste,2005,100,27618.059,Basic service
SMR,San Marino,hospital,Health care waste,2005,100,29240,Basic service
SMR,San Marino,non_hospital,Health care waste,2005,100,29240,Basic service
SMR,San Marino,government,Health care waste,2005,100,29240,Basic service
SMR,San Marino,non_government,Health care waste,2005,100,29240,Basic service
SMR,San Marino,total,Environmental cleaning,2005,0,0,Limited service
SMR,San Marino,urban,Environmental cleaning,2005,0,0,Limited service
SMR,San Marino,hospital,Environmental cleaning,2005,0,0,Limited service
SMR,San Marino,non_hospital,Environmental cleaning,2005,0,0,Limited service
SMR,San Marino,government,Environmental cleaning,2005,0,0,Limited service
SMR,San Marino,non_government,Environmental cleaning,2005,0,0,Limited service
SMR,San Marino,total,Hygiene,2005,0,0,Limited service
SMR,San Marino,urban,Hygiene,2005,0,0,Limited service
SMR,San Marino,hospital,Hygiene,2005,0,0,Limited service
SMR,San Marino,non_hospital,Hygiene,2005,0,0,Limited service
SMR,San Marino,government,Hygiene,2005,0,0,Limited service
SMR,San Marino,non_government,Hygiene,2005,0,0,Limited service
SMR,San Marino,hospital,Sanitation,2005,0,0,Limited service
SMR,San Marino,government,Sanitation,2005,0,0,Limited service
SMR,San Marino,total,Water,2005,0,0,Limited service
SMR,San Marino,urban,Water,2005,0,0,Limited service
SMR,San Marino,hospital,Water,2005,0,0,Limited service
SMR,San Marino,non_hospital,Water,2005,0,0,Limited service
SMR,San Marino,government,Water,2005,0,0,Limited service
SMR,San Marino,non_government,Water,2005,0,0,Limited service
SMR,San Marino,total,Health care waste,2005,0,0,Limited service
SMR,San Marino,urban,Health care waste,2005,0,0,Limited service
SMR,San Marino,hospital,Health care waste,2005,0,0,Limited service
SMR,San Marino,non_hospital,Health care waste,2005,0,0,Limited service
SMR,San Marino,government,Health care waste,2005,0,0,Limited service
SMR,San Marino,non_government,Health care waste,2005,0,0,Limited service
SMR,San Marino,total,Environmental cleaning,2005,0,0,Insufficient data
SMR,San Marino,urban,Environmental cleaning,2005,0,0,Insufficient data
SMR,San Marino,rural,Environmental cleaning,2005,100,1621.9419,Insufficient data
SMR,San Marino,hospital,Environmental cleaning,2005,0,0,Insufficient data
SMR,San Marino,non_hospital,Environmental cleaning,2005,0,0,Insufficient data
SMR,San Marino,government,Environmental cleaning,2005,0,0,Insufficient data
SMR,San Marino,non_government,Environmental cleaning,2005,0,0,Insufficient data
SMR,San Marino,total,Hygiene,2005,0,0,Insufficient data
SMR,San Marino,urban,Hygiene,2005,0,0,Insufficient data
SMR,San Marino,rural,Hygiene,2005,100,1621.9419,Insufficient data
SMR,San Marino,hospital,Hygiene,2005,0,0,Insufficient data
SMR,San Marino,non_hospital,Hygiene,2005,0,0,Insufficient data
SMR,San Marino,government,Hygiene,2005,0,0,Insufficient data
SMR,San Marino,non_government,Hygiene,2005,0,0,Insufficient data
SMR,San Marino,total,Sanitation,2005,100,29240,Insufficient data
SMR,San Marino,urban,Sanitation,2005,100,27618.059,Insufficient data
SMR,San Marino,rural,Sanitation,2005,100,1621.9419,Insufficient data
SMR,San Marino,hospital,Sanitation,2005,0,0,Insufficient data
SMR,San Marino,non_hospital,Sanitation,2005,100,29240,Insufficient data
SMR,San Marino,government,Sanitation,2005,0,0,Insufficient data
SMR,San Marino,non_government,Sanitation,2005,100,29240,Insufficient data
SMR,San Marino,total,Water,2005,0,0,Insufficient data
SMR,San Marino,urban,Water,2005,0,0,Insufficient data
SMR,San Marino,rural,Water,2005,100,1621.9419,Insufficient data
SMR,San Marino,hospital,Water,2005,0,0,Insufficient data
SMR,San Marino,non_hospital,Water,2005,0,0,Insufficient data
SMR,San Marino,government,Water,2005,0,0,Insufficient data
SMR,San Marino,non_government,Water,2005,0,0,Insufficient data
SMR,San Marino,total,Health care waste,2005,0,0,Insufficient data
SMR,San Marino,urban,Health care waste,2005,0,0,Insufficient data
SMR,San Marino,rural,Health care waste,2005,100,1621.9419,Insufficient data
SMR,San Marino,hospital,Health care waste,2005,0,0,Insufficient data
SMR,San Marino,non_hospital,Health care waste,2005,0,0,Insufficient data
SMR,San Marino,government,Health care waste,2005,0,0,Insufficient data
SMR,San Marino,non_government,Health care waste,2005,0,0,Insufficient data
SMR,San Marino,total,Environmental cleaning,2005,0,0,No service
SMR,San Marino,urban,Environmental cleaning,2005,0,0,No service
SMR,San Marino,hospital,Environmental cleaning,2005,0,0,No service
SMR,San Marino,non_hospital,Environmental cleaning,2005,0,0,No service
SMR,San Marino,government,Environmental cleaning,2005,0,0,No service
SMR,San Marino,non_government,Environmental cleaning,2005,0,0,No service
SMR,San Marino,total,Hygiene,2005,0,0,No service
SMR,San Marino,urban,Hygiene,2005,0,0,No service
SMR,San Marino,hospital,Hygiene,2005,0,0,No service
SMR,San Marino,non_hospital,Hygiene,2005,0,0,No service
SMR,San Marino,government,Hygiene,2005,0,0,No service
SMR,San Marino,non_government,Hygiene,2005,0,0,No service
SMR,San Marino,total,Sanitation,2005,0,0,No service
SMR,San Marino,urban,Sanitation,2005,0,0,No service
SMR,San Marino,hospital,Sanitation,2005,0,0,No service
SMR,San Marino,government,Sanitation,2005,0,0,No service
SMR,San Marino,non_government,Sanitation,2005,0,0,No service
SMR,San Marino,total,Water,2005,0,0,No service
SMR,San Marino,urban,Water,2005,0,0,No service
SMR,San Marino,hospital,Water,2005,0,0,No service
SMR,San Marino,non_hospital,Water,2005,0,0,No service
SMR,San Marino,government,Water,2005,0,0,No service
SMR,San Marino,non_government,Water,2005,0,0,No service
SMR,San Marino,total,Health care waste,2005,0,0,No service
SMR,San Marino,urban,Health care waste,2005,0,0,No service
SMR,San Marino,hospital,Health care waste,2005,0,0,No service
SMR,San Marino,non_hospital,Health care waste,2005,0,0,No service
SMR,San Marino,government,Health care waste,2005,0,0,No service
SMR,San Marino,non_government,Health care waste,2005,0,0,No service
SOM,Somalia,total,Environmental cleaning,2005,100,10409925,Insufficient data
SOM,Somalia,urban,Environmental cleaning,2005,100,3779948,Insufficient data
SOM,Somalia,rural,Environmental cleaning,2005,100,6629977,Insufficient data
SOM,Somalia,hospital,Environmental cleaning,2005,100,10409925,Insufficient data
SOM,Somalia,non_hospital,Environmental cleaning,2005,100,10409925,Insufficient data
SOM,Somalia,government,Environmental cleaning,2005,100,10409925,Insufficient data
SOM,Somalia,non_government,Environmental cleaning,2005,100,10409925,Insufficient data
SOM,Somalia,total,Hygiene,2005,100,10409925,Insufficient data
SOM,Somalia,urban,Hygiene,2005,100,3779948,Insufficient data
SOM,Somalia,rural,Hygiene,2005,100,6629977,Insufficient data
SOM,Somalia,hospital,Hygiene,2005,100,10409925,Insufficient data
SOM,Somalia,non_hospital,Hygiene,2005,100,10409925,Insufficient data
SOM,Somalia,government,Hygiene,2005,100,10409925,Insufficient data
SOM,Somalia,non_government,Hygiene,2005,100,10409925,Insufficient data
SOM,Somalia,total,Sanitation,2005,100,10409925,Insufficient data
SOM,Somalia,urban,Sanitation,2005,100,3779948,Insufficient data
SOM,Somalia,rural,Sanitation,2005,100,6629977,Insufficient data
SOM,Somalia,hospital,Sanitation,2005,100,10409925,Insufficient data
SOM,Somalia,non_hospital,Sanitation,2005,100,10409925,Insufficient data
SOM,Somalia,government,Sanitation,2005,100,10409925,Insufficient data
SOM,Somalia,non_government,Sanitation,2005,100,10409925,Insufficient data
SOM,Somalia,total,Water,2005,100,10409925,Insufficient data
SOM,Somalia,urban,Water,2005,100,3779948,Insufficient data
SOM,Somalia,rural,Water,2005,100,6629977,Insufficient data
SOM,Somalia,hospital,Water,2005,100,10409925,Insufficient data
SOM,Somalia,non_hospital,Water,2005,100,10409925,Insufficient data
SOM,Somalia,government,Water,2005,100,10409925,Insufficient data
SOM,Somalia,non_government,Water,2005,100,10409925,Insufficient data
SOM,Somalia,total,Health care waste,2005,100,10409925,Insufficient data
SOM,Somalia,urban,Health care waste,2005,100,3779948,Insufficient data
SOM,Somalia,rural,Health care waste,2005,100,6629977,Insufficient data
SOM,Somalia,hospital,Health care waste,2005,100,10409925,Insufficient data
SOM,Somalia,non_hospital,Health care waste,2005,100,10409925,Insufficient data
SOM,Somalia,government,Health care waste,2005,100,10409925,Insufficient data
SOM,Somalia,non_government,Health care waste,2005,100,10409925,Insufficient data
SRB,Serbia,total,Hygiene,2005,99.8,9196556.028,Basic service
SRB,Serbia,total,Sanitation,2005,99.8,9196556.028,Basic service
SRB,Serbia,total,Health care waste,2005,100,9214986,Basic service
SRB,Serbia,total,Sanitation,2005,0,0,Limited service
SRB,Serbia,total,Health care waste,2005,0,0,Limited service
SRB,Serbia,total,Environmental cleaning,2005,100,9214986,Insufficient data
SRB,Serbia,urban,Environmental cleaning,2005,100,4965311,Insufficient data
SRB,Serbia,rural,Environmental cleaning,2005,100,4249675,Insufficient data
SRB,Serbia,hospital,Environmental cleaning,2005,100,9214986,Insufficient data
SRB,Serbia,non_hospital,Environmental cleaning,2005,100,9214986,Insufficient data
SRB,Serbia,government,Environmental cleaning,2005,100,9214986,Insufficient data
SRB,Serbia,non_government,Environmental cleaning,2005,100,9214986,Insufficient data
SRB,Serbia,total,Hygiene,2005,0.2,18429.972,Insufficient data
SRB,Serbia,urban,Hygiene,2005,100,4965311,Insufficient data
SRB,Serbia,rural,Hygiene,2005,100,4249675,Insufficient data
SRB,Serbia,hospital,Hygiene,2005,100,9214986,Insufficient data
SRB,Serbia,non_hospital,Hygiene,2005,100,9214986,Insufficient data
SRB,Serbia,government,Hygiene,2005,100,9214986,Insufficient data
SRB,Serbia,non_government,Hygiene,2005,100,9214986,Insufficient data
SRB,Serbia,total,Sanitation,2005,0,0,Insufficient data
