ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
BFA,Burkina Faso,total,Water,2008,22.219,3263910.21406,Limited service
BFA,Burkina Faso,urban,Water,2008,25.60936,885336.13952,Limited service
BFA,Burkina Faso,rural,Water,2008,7.19263,807922.10436,Limited service
BFA,Burkina Faso,non_hospital,Water,2008,31.14021,4574410.85644,Limited service
BFA,Burkina Faso,government,Water,2008,2.66621,391659.18846,Limited service
BFA,Burkina Faso,total,Health care waste,2008,55.09409,8093170.43425,Limited service
BFA,Burkina Faso,urban,Health care waste,2008,50.38283,1741774.81964,Limited service
BFA,Burkina Faso,rural,Health care waste,2008,93.10376,10458015.82628,Limited service
BFA,Burkina Faso,hospital,Health care waste,2008,9.0909,1335428.30093,Limited service
BFA,Burkina Faso,non_hospital,Health care waste,2008,63.21461,9286053.7002,Limited service
BFA,Burkina Faso,government,Health care waste,2008,76.64389,11258776.83887,Limited service
BFA,Burkina Faso,non_government,Health care waste,2008,54.4749,8002213.54877,Limited service
BFA,Burkina Faso,total,Environmental cleaning,2008,100,14689726,Insufficient data
BFA,Burkina Faso,urban,Environmental cleaning,2008,100,3457080.3,Insufficient data
BFA,Burkina Faso,rural,Environmental cleaning,2008,100,11232646,Insufficient data
BFA,Burkina Faso,hospital,Environmental cleaning,2008,100,14689726,Insufficient data
BFA,Burkina Faso,non_hospital,Environmental cleaning,2008,100,14689726,Insufficient data
BFA,Burkina Faso,government,Environmental cleaning,2008,100,14689726,Insufficient data
BFA,Burkina Faso,non_government,Environmental cleaning,2008,100,14689726,Insufficient data
BFA,Burkina Faso,total,Hygiene,2008,100,14689726,Insufficient data
BFA,Burkina Faso,urban,Hygiene,2008,100,3457080.3,Insufficient data
BFA,Burkina Faso,rural,Hygiene,2008,100,11232646,Insufficient data
BFA,Burkina Faso,hospital,Hygiene,2008,100,14689726,Insufficient data
BFA,Burkina Faso,non_hospital,Hygiene,2008,100,14689726,Insufficient data
BFA,Burkina Faso,government,Hygiene,2008,100,14689726,Insufficient data
BFA,Burkina Faso,non_government,Hygiene,2008,100,14689726,Insufficient data
BFA,Burkina Faso,total,Sanitation,2008,99.70485,14646369.27371,Insufficient data
BFA,Burkina Faso,urban,Sanitation,2008,99.74853,3448386.89529,Insufficient data
BFA,Burkina Faso,rural,Sanitation,2008,94.79627,10648129.05626,Insufficient data
BFA,Burkina Faso,hospital,Sanitation,2008,100,14689726,Insufficient data
BFA,Burkina Faso,non_hospital,Sanitation,2008,99.97824,14686529.38048,Insufficient data
BFA,Burkina Faso,government,Sanitation,2008,94.92773,13944623.92419,Insufficient data
BFA,Burkina Faso,non_government,Sanitation,2008,100,14689726,Insufficient data
BFA,Burkina Faso,total,Water,2008,0,0,Insufficient data
BFA,Burkina Faso,urban,Water,2008,0,0,Insufficient data
BFA,Burkina Faso,rural,Water,2008,0,0,Insufficient data
BFA,Burkina Faso,hospital,Water,2008,0,0,Insufficient data
BFA,Burkina Faso,non_hospital,Water,2008,0,0,Insufficient data
BFA,Burkina Faso,government,Water,2008,0,0,Insufficient data
BFA,Burkina Faso,non_government,Water,2008,99,14542828.74,Insufficient data
BFA,Burkina Faso,total,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,urban,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,rural,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,hospital,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,non_hospital,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,government,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,non_government,Health care waste,2008,0,0,Insufficient data
BFA,Burkina Faso,total,Hygiene,2008,0,0,No service
BFA,Burkina Faso,urban,Hygiene,2008,0,0,No service
BFA,Burkina Faso,rural,Hygiene,2008,0,0,No service
BFA,Burkina Faso,hospital,Hygiene,2008,0,0,No service
BFA,Burkina Faso,non_hospital,Hygiene,2008,0,0,No service
BFA,Burkina Faso,government,Hygiene,2008,0,0,No service
BFA,Burkina Faso,total,Sanitation,2008,0.29515,43356.72629,No service
BFA,Burkina Faso,urban,Sanitation,2008,0.25147,8693.40461,No service
BFA,Burkina Faso,rural,Sanitation,2008,5.20373,584516.94408,No service
BFA,Burkina Faso,non_hospital,Sanitation,2008,0.02176,3196.61996,No service
BFA,Burkina Faso,government,Sanitation,2008,5.07227,745102.07537,No service
BFA,Burkina Faso,non_government,Sanitation,2008,0,0,No service
BFA,Burkina Faso,total,Water,2008,2.07182,304344.6865,No service
BFA,Burkina Faso,urban,Water,2008,0,0,No service
BFA,Burkina Faso,rural,Water,2008,15.43476,1733731.39012,No service
BFA,Burkina Faso,non_hospital,Water,2008,2.85565,419487.8292,No service
BFA,Burkina Faso,government,Water,2008,14.41255,2117163.85929,No service
BFA,Burkina Faso,non_government,Water,2008,1,146897.26,No service
BFA,Burkina Faso,total,Health care waste,2008,0.6031,88593.73751,No service
BFA,Burkina Faso,urban,Health care waste,2008,1.8253,63102.08672,No service
BFA,Burkina Faso,rural,Health care waste,2008,0.198,22240.63908,No service
BFA,Burkina Faso,hospital,Health care waste,2008,4.5455,667721.49533,No service
BFA,Burkina Faso,non_hospital,Health care waste,2008,0.561,82409.36286,No service
BFA,Burkina Faso,government,Health care waste,2008,0.3855,56628.89373,No service
BFA,Burkina Faso,non_government,Health care waste,2008,2.0239,297305.36451,No service
BGD,Bangladesh,total,Environmental cleaning,2008,100,148805808,Insufficient data
BGD,Bangladesh,urban,Environmental cleaning,2008,100,43106068,Insufficient data
BGD,Bangladesh,rural,Environmental cleaning,2008,100,105699744,Insufficient data
BGD,Bangladesh,hospital,Environmental cleaning,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_hospital,Environmental cleaning,2008,100,148805808,Insufficient data
BGD,Bangladesh,government,Environmental cleaning,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_government,Environmental cleaning,2008,100,148805808,Insufficient data
BGD,Bangladesh,total,Hygiene,2008,100,148805808,Insufficient data
BGD,Bangladesh,urban,Hygiene,2008,100,43106068,Insufficient data
BGD,Bangladesh,rural,Hygiene,2008,100,105699744,Insufficient data
BGD,Bangladesh,hospital,Hygiene,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_hospital,Hygiene,2008,100,148805808,Insufficient data
BGD,Bangladesh,government,Hygiene,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_government,Hygiene,2008,100,148805808,Insufficient data
BGD,Bangladesh,total,Sanitation,2008,93.06735,138489622.15169,Insufficient data
BGD,Bangladesh,urban,Sanitation,2008,100,43106068,Insufficient data
BGD,Bangladesh,rural,Sanitation,2008,94.28895,99663178.77029,Insufficient data
BGD,Bangladesh,hospital,Sanitation,2008,95.21815,141690137.47015,Insufficient data
BGD,Bangladesh,non_hospital,Sanitation,2008,100,148805808,Insufficient data
BGD,Bangladesh,government,Sanitation,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_government,Sanitation,2008,100,148805808,Insufficient data
BGD,Bangladesh,total,Water,2008,83.72978,124594768.22533,Insufficient data
BGD,Bangladesh,urban,Water,2008,100,43106068,Insufficient data
BGD,Bangladesh,rural,Water,2008,88.9979,94070552.46538,Insufficient data
BGD,Bangladesh,hospital,Water,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_hospital,Water,2008,100,148805808,Insufficient data
BGD,Bangladesh,government,Water,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_government,Water,2008,100,148805808,Insufficient data
BGD,Bangladesh,total,Health care waste,2008,100,148805808,Insufficient data
BGD,Bangladesh,urban,Health care waste,2008,100,43106068,Insufficient data
BGD,Bangladesh,rural,Health care waste,2008,100,105699744,Insufficient data
BGD,Bangladesh,hospital,Health care waste,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_hospital,Health care waste,2008,100,148805808,Insufficient data
BGD,Bangladesh,government,Health care waste,2008,100,148805808,Insufficient data
BGD,Bangladesh,non_government,Health care waste,2008,100,148805808,Insufficient data
BGD,Bangladesh,total,Sanitation,2008,6.93265,10316185.84831,No service
BGD,Bangladesh,rural,Sanitation,2008,5.71105,6036565.22971,No service
BGD,Bangladesh,hospital,Sanitation,2008,4.78185,7115670.52985,No service
BGD,Bangladesh,total,Water,2008,16.27023,24211039.77467,No service
BGD,Bangladesh,rural,Water,2008,11.0021,11629191.53462,No service
BIH,Bosnia and Herzegovina,total,Environmental cleaning,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,urban,Environmental cleaning,2008,100,1690608.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Environmental cleaning,2008,100,2072990.4,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Environmental cleaning,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Environmental cleaning,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,government,Environmental cleaning,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Environmental cleaning,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,total,Hygiene,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,urban,Hygiene,2008,100,1690608.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Hygiene,2008,100,2072990.4,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Hygiene,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Hygiene,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,government,Hygiene,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Hygiene,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,total,Sanitation,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,urban,Sanitation,2008,100,1690608.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Sanitation,2008,100,2072990.4,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Sanitation,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Sanitation,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,government,Sanitation,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Sanitation,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,total,Water,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,urban,Water,2008,100,1690608.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Water,2008,100,2072990.4,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Water,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Water,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,government,Water,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Water,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,total,Health care waste,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,urban,Health care waste,2008,100,1690608.6,Insufficient data
BIH,Bosnia and Herzegovina,rural,Health care waste,2008,100,2072990.4,Insufficient data
BIH,Bosnia and Herzegovina,hospital,Health care waste,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_hospital,Health care waste,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,government,Health care waste,2008,100,3763599,Insufficient data
BIH,Bosnia and Herzegovina,non_government,Health care waste,2008,100,3763599,Insufficient data
BLR,Belarus,total,Environmental cleaning,2008,100,9507331,Insufficient data
BLR,Belarus,urban,Environmental cleaning,2008,100,7009374.5,Insufficient data
BLR,Belarus,rural,Environmental cleaning,2008,100,2497956.3,Insufficient data
BLR,Belarus,hospital,Environmental cleaning,2008,100,9507331,Insufficient data
BLR,Belarus,non_hospital,Environmental cleaning,2008,100,9507331,Insufficient data
BLR,Belarus,government,Environmental cleaning,2008,100,9507331,Insufficient data
BLR,Belarus,non_government,Environmental cleaning,2008,100,9507331,Insufficient data
BLR,Belarus,total,Hygiene,2008,100,9507331,Insufficient data
BLR,Belarus,urban,Hygiene,2008,100,7009374.5,Insufficient data
BLR,Belarus,rural,Hygiene,2008,100,2497956.3,Insufficient data
BLR,Belarus,hospital,Hygiene,2008,100,9507331,Insufficient data
BLR,Belarus,non_hospital,Hygiene,2008,100,9507331,Insufficient data
BLR,Belarus,government,Hygiene,2008,100,9507331,Insufficient data
BLR,Belarus,non_government,Hygiene,2008,100,9507331,Insufficient data
BLR,Belarus,total,Sanitation,2008,100,9507331,Insufficient data
BLR,Belarus,urban,Sanitation,2008,100,7009374.5,Insufficient data
BLR,Belarus,rural,Sanitation,2008,100,2497956.3,Insufficient data
BLR,Belarus,hospital,Sanitation,2008,100,9507331,Insufficient data
BLR,Belarus,non_hospital,Sanitation,2008,100,9507331,Insufficient data
BLR,Belarus,government,Sanitation,2008,100,9507331,Insufficient data
BLR,Belarus,non_government,Sanitation,2008,100,9507331,Insufficient data
BLR,Belarus,total,Water,2008,100,9507331,Insufficient data
BLR,Belarus,urban,Water,2008,100,7009374.5,Insufficient data
BLR,Belarus,rural,Water,2008,100,2497956.3,Insufficient data
BLR,Belarus,hospital,Water,2008,100,9507331,Insufficient data
BLR,Belarus,non_hospital,Water,2008,100,9507331,Insufficient data
BLR,Belarus,government,Water,2008,100,9507331,Insufficient data
BLR,Belarus,non_government,Water,2008,100,9507331,Insufficient data
BLR,Belarus,total,Health care waste,2008,100,9507331,Insufficient data
BLR,Belarus,urban,Health care waste,2008,100,7009374.5,Insufficient data
BLR,Belarus,rural,Health care waste,2008,100,2497956.3,Insufficient data
BLR,Belarus,hospital,Health care waste,2008,100,9507331,Insufficient data
BLR,Belarus,non_hospital,Health care waste,2008,100,9507331,Insufficient data
BLR,Belarus,government,Health care waste,2008,100,9507331,Insufficient data
BLR,Belarus,non_government,Health care waste,2008,100,9507331,Insufficient data
BOL,Bolivia (Plurinational State of),total,Water,2008,75.3,7228690.815,Basic service
BOL,Bolivia (Plurinational State of),hospital,Water,2008,76.47115,7341119.88643,Basic service
BOL,Bolivia (Plurinational State of),total,Environmental cleaning,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Environmental cleaning,2008,100,6291265.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Environmental cleaning,2008,100,3308589.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Environmental cleaning,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Environmental cleaning,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),government,Environmental cleaning,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Environmental cleaning,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),total,Hygiene,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Hygiene,2008,100,6291265.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Hygiene,2008,100,3308589.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Hygiene,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Hygiene,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),government,Hygiene,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Hygiene,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),total,Sanitation,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Sanitation,2008,100,6291265.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Sanitation,2008,100,3308589.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Sanitation,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Sanitation,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),government,Sanitation,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Sanitation,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),total,Water,2008,24.7,2371164.185,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Water,2008,100,6291265.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Water,2008,100,3308589.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Water,2008,23.52885,2258735.11357,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Water,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),government,Water,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_government,Water,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),total,Health care waste,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),urban,Health care waste,2008,100,6291265.5,Insufficient data
BOL,Bolivia (Plurinational State of),rural,Health care waste,2008,100,3308589.8,Insufficient data
BOL,Bolivia (Plurinational State of),hospital,Health care waste,2008,100,9599855,Insufficient data
BOL,Bolivia (Plurinational State of),non_hospital,Health care waste,2008,100,9599855,Insufficient data
